Date,Open,High,Low,Close,Adj Close,Volume
2015-07-28,4.9,5.5,3.66,3.84,3.6055349999999997,838222300
2015-07-29,3.96,4.04,2.98,3.12,2.929497,407826000
2015-07-31,3.12,3.42,3.06,3.08,2.891939,376025000
2015-08-03,3.06,3.26,3.06,3.26,3.0609490000000004,166844800
2015-08-04,3.36,4.0,3.34,3.74,3.5116410000000005,660746600
2015-08-05,3.72,3.84,3.32,3.32,3.117285,138974000
2015-08-06,3.4,3.56,3.36,3.46,3.2487369999999998,107514500
2015-08-07,3.42,3.46,3.26,3.32,3.117285,41271800
2015-08-10,3.36,3.48,3.24,3.24,3.04217,56863400
2015-08-11,3.28,3.36,3.06,3.08,2.891939,54222800
2015-08-13,3.08,3.08,2.84,2.92,2.741709,28300500
2015-08-14,2.98,3.32,2.96,3.22,3.023391,163146600
2015-08-17,3.1,3.18,3.0,3.04,2.8543819999999998,48999300
2015-08-18,2.94,3.1,2.88,2.94,2.760487,45255200
2015-08-19,3.02,3.12,2.98,3.04,2.8543819999999998,53664100
2015-08-20,3.08,3.14,3.04,3.04,2.8543819999999998,25460400
2015-08-21,3.04,3.12,2.96,2.96,2.779266,26200900
2015-08-24,2.92,2.94,2.46,2.46,2.309796,19629400
2015-08-25,2.6,2.66,2.4,2.6,2.441247,57693600
2015-08-26,2.58,2.7,2.54,2.54,2.3849110000000002,32274600
2015-08-27,2.6,2.62,2.54,2.56,2.40369,10836300
2015-08-28,2.6,2.68,2.52,2.54,2.3849110000000002,23955500
2015-08-31,2.56,2.62,2.54,2.56,2.40369,6322300
2015-09-01,2.6,2.9,2.56,2.68,2.516363,90540900
2015-09-02,2.7,2.82,2.68,2.82,2.647815,48186000
2015-09-03,2.9,2.94,2.76,2.78,2.610257,38866000
2015-09-04,2.76,2.78,2.64,2.64,2.478805,13235700
2015-09-07,2.66,2.74,2.64,2.7,2.535142,6547200
2015-09-08,2.72,2.82,2.66,2.82,2.647815,20999100
2015-09-09,2.9,2.92,2.8,2.84,2.666593,30980000
2015-09-10,2.84,3.1,2.84,3.1,2.910718,116754000
2015-09-11,3.1,3.16,2.92,2.94,2.760487,63471400
2015-09-14,2.96,3.02,2.9,2.92,2.741709,17804200
2015-09-15,2.94,2.96,2.82,2.86,2.685372,11062400
2015-09-16,2.88,2.9,2.78,2.84,2.666593,14849600
2015-09-17,2.88,3.0,2.88,2.88,2.704151,37258200
2015-09-18,2.92,2.94,2.84,2.86,2.685372,11197200
2015-09-21,2.84,2.9,2.82,2.86,2.685372,5034500
2015-09-22,2.88,2.9,2.8,2.8,2.629035,4624600
2015-09-23,2.8,2.84,2.78,2.82,2.647815,3189900
2015-09-24,2.82,2.82,2.76,2.76,2.591478,4326300
2015-09-25,2.76,2.78,2.74,2.74,2.572699,1835600
2015-09-28,2.76,2.76,2.62,2.64,2.478805,3251100
2015-09-29,2.6,2.66,2.56,2.62,2.460026,5412900
2015-09-30,2.64,2.78,2.62,2.66,2.497584,17934300
2015-10-01,2.66,2.7,2.54,2.58,2.422468,6653200
2015-10-02,2.58,2.62,2.56,2.56,2.40369,2580600
2015-10-05,2.58,2.64,2.58,2.62,2.460026,4741200
2015-10-06,2.64,2.84,2.6,2.84,2.666593,35550200
2015-10-07,2.82,2.84,2.74,2.78,2.610257,14268200
2015-10-08,2.8,2.88,2.76,2.78,2.610257,14513100
2015-10-09,2.82,2.86,2.78,2.82,2.647815,7155700
2015-10-12,2.82,2.84,2.74,2.74,2.572699,4722400
2015-10-13,2.74,2.82,2.68,2.7,2.535142,10521200
2015-10-14,2.72,2.74,2.64,2.7,2.535142,8103300
2015-10-15,2.72,2.76,2.68,2.72,2.553921,6356500
