Date,Open,High,Low,Close,Adj Close,Volume
2000-01-21,6.85,6.85,6.4,6.4,1.1709,42000
2000-02-10,7.35,7.6,7.35,7.6,1.390444,6000
2000-02-11,7.65,7.85,7.65,7.85,1.436182,4000
2000-03-10,7.0,7.1,6.9,6.9,1.262377,141000
2000-03-13,6.95,6.95,6.9,6.9,1.262377,62000
2000-03-17,6.7,6.8,6.7,6.8,1.244081,300000
2000-05-29,6.7,6.7,6.4,6.4,1.1709,193000
2000-06-01,6.4,6.4,6.35,6.4,1.1709,410000
2000-06-05,6.4,6.4,6.35,6.35,1.161753,50000
2000-06-06,6.3,6.35,6.3,6.35,1.161753,10000
2001-04-24,4.28,4.98,4.28,4.98,0.911107,2000
2001-06-01,5.9,5.9,5.5,5.5,1.006242,23000
2001-06-06,5.45,5.5,5.45,5.5,1.006242,15000
2001-06-11,5.35,5.9,5.35,5.5,1.006242,64000
2001-06-15,5.5,5.5,5.4,5.4,0.9879469999999999,18000
2001-06-25,5.5,5.85,5.5,5.6,1.024538,1310000
2001-06-26,5.7,6.2,5.7,6.2,1.134309,501000
2001-06-27,6.0,6.2,5.85,6.0,1.0977190000000001,118000
2001-06-28,6.0,6.0,5.85,5.95,1.088571,67000
2001-06-29,5.95,6.05,5.95,6.05,1.106867,29000
2001-07-02,6.05,6.4,6.0,6.0,1.0977190000000001,146000
2001-07-03,6.05,6.1,6.0,6.0,1.0977190000000001,100000
2001-07-04,6.05,6.15,6.0,6.0,1.0977190000000001,185000
2001-07-05,6.0,6.1,5.9,5.9,1.079424,157000
2001-07-12,5.9,6.0,5.9,5.9,1.079424,27000
2001-07-13,5.85,5.95,5.85,5.9,1.079424,31000
2001-07-17,5.8,5.9,5.8,5.8,1.061128,151000
2001-07-18,5.8,5.85,5.65,5.8,1.061128,357000
2001-07-19,5.8,6.15,5.8,6.0,1.0977190000000001,107000
2001-07-20,6.0,6.3,6.0,6.15,1.125162,89000
2001-07-23,6.0,6.15,5.8,5.8,1.061128,81000
2001-07-24,5.8,5.9,5.8,5.8,1.061128,66000
2001-07-25,5.9,5.95,5.8,5.8,1.061128,26000
2001-07-26,5.8,5.9,5.75,5.9,1.079424,129000
2001-07-27,5.9,6.0,5.8,5.9,1.079424,36000
2001-07-30,5.8,5.85,5.7,5.85,1.070276,67000
2001-07-31,5.85,5.95,5.8,5.8,1.061128,115000
2001-08-01,5.8,5.9,5.75,5.8,1.061128,30000
2001-08-03,5.8,6.1,5.8,5.8,1.061128,26000
2001-08-09,5.8,5.85,5.8,5.85,1.070276,14000
2001-08-14,6.0,6.15,5.8,6.05,1.106867,38000
2001-08-15,6.2,6.4,6.2,6.3,1.1526049999999999,17000
2001-08-16,6.25,6.3,6.1,6.1,1.1160139999999998,23000
2001-08-17,6.1,6.25,6.1,6.25,1.143457,12000
2001-08-20,6.2,6.6,6.2,6.4,1.1709,29000
2001-08-21,6.4,6.5,6.4,6.5,1.189196,10000
2001-08-22,6.15,6.15,6.0,6.1,1.1160139999999998,21000
2001-08-23,6.1,6.1,6.05,6.1,1.1160139999999998,38000
2001-08-24,6.0,6.25,6.0,6.25,1.143457,25000
2001-08-27,6.05,6.1,6.0,6.0,1.0977190000000001,10000
2001-08-29,6.0,6.2,5.95,6.2,1.134309,6000
2001-08-30,6.2,6.25,5.95,6.25,1.143457,14000
2001-09-03,6.25,6.3,6.0,6.15,1.125162,24000
2001-09-04,6.2,6.2,6.0,6.15,1.125162,29000
2001-09-05,6.15,6.3,6.0,6.3,1.1526049999999999,72000
2001-09-06,6.2,6.5,6.2,6.5,1.189196,44000
2001-09-07,6.25,6.25,6.0,6.1,1.1160139999999998,62000
2001-09-10,6.05,6.15,5.95,6.05,1.106867,225000
2001-09-11,6.1,6.25,5.9,6.0,1.0977190000000001,117000
2001-09-13,5.2,5.5,5.0,5.3,0.9696520000000001,462000
2001-09-14,5.05,5.1,5.0,5.1,0.933061,37000
2001-09-17,5.05,5.25,5.05,5.25,0.9605040000000001,9000
2001-09-20,5.35,5.45,5.35,5.45,0.9970950000000001,24000
2001-09-21,5.45,5.9,5.45,5.9,1.079424,3000
2001-10-11,5.6,6.0,5.5,6.0,1.0977190000000001,29000
2001-11-06,6.15,6.9,6.15,6.9,1.262377,14000
2001-11-07,6.65,7.0,6.65,7.0,1.280672,36000
2001-11-08,6.9,7.05,6.0,6.75,1.234934,62000
2001-11-09,6.8,6.85,6.8,6.85,1.2532290000000001,32000
2001-11-14,6.75,6.8,6.75,6.8,1.244081,25000
2001-11-15,6.5,6.5,5.8,6.1,1.1160139999999998,80000
2001-11-16,6.0,6.6,6.0,6.1,1.1160139999999998,108000
2001-11-19,6.1,6.1,6.0,6.0,1.0977190000000001,121000
2001-11-21,6.3,6.35,6.3,6.35,1.161753,15000
2001-11-22,6.4,6.4,6.15,6.35,1.161753,10000
2001-11-23,6.4,6.4,6.35,6.35,1.161753,4000
2001-11-27,6.15,6.25,6.15,6.25,1.143457,16000
2001-11-28,6.15,6.15,6.1,6.1,1.1160139999999998,21000
2001-11-29,6.2,6.35,6.1,6.35,1.161753,22000
2001-11-30,6.15,6.15,6.1,6.1,1.1160139999999998,6000
2001-12-07,6.15,6.35,6.15,6.35,1.161753,41000
2001-12-12,6.15,6.35,6.1,6.1,1.1160139999999998,29000
2001-12-13,6.35,6.35,6.2,6.2,1.134309,14000
2001-12-17,6.2,6.6,6.2,6.6,1.207491,8000
2001-12-18,6.55,6.75,6.35,6.75,1.234934,23000
2001-12-19,6.6,6.8,6.6,6.8,1.244081,31000
2001-12-20,6.45,6.7,6.4,6.7,1.225786,15000
2001-12-21,6.45,6.8,6.3,6.8,1.244081,40000
2001-12-24,6.45,6.8,6.4,6.7,1.225786,16000
2001-12-26,6.45,6.9,6.45,6.45,1.180048,31000
2001-12-27,6.5,6.5,6.4,6.4,1.1709,28000
2002-01-02,6.5,6.6,6.5,6.6,1.207491,10000
2002-01-07,6.65,6.65,6.5,6.5,1.189196,95000
2002-01-09,6.5,6.7,6.5,6.7,1.225786,182000
