Date,Open,High,Low,Close,Adj Close,Volume
2005-10-27,2.95749,3.09124,2.49677,2.54136,1.02054,208834677
2005-10-28,2.54136,2.68998,2.4076,2.63053,1.056348,111628200
2005-10-31,2.68998,2.68998,2.54136,2.54136,1.02054,26323690
2005-11-01,2.5265,2.5859400000000003,2.42246,2.42246,0.972793,52637825
2005-11-02,2.4373299999999998,2.49677,2.3184299999999998,2.3184299999999998,0.931017,36910332
2005-11-03,2.3332900000000003,2.3927400000000003,2.28871,2.3184299999999998,0.931017,38787905
2005-11-04,2.34816,2.4521900000000003,2.3332900000000003,2.3778799999999998,0.9548909999999999,57908941
2005-11-07,2.4076,2.4076,2.30357,2.30357,0.92505,33417203
2005-11-08,2.3184299999999998,2.3332900000000003,2.2589900000000003,2.2589900000000003,0.907148,20613324
2005-11-09,2.28871,2.3778799999999998,2.27385,2.3184299999999998,0.931017,74798881
2005-11-10,2.3332900000000003,2.3332900000000003,2.27385,2.27385,0.913115,11785156
2005-11-11,2.30357,2.30357,2.1400900000000003,2.1400900000000003,0.859401,8588762
2005-11-14,2.15495,2.16981,1.96175,1.9766099999999998,0.793752,10566995
2005-11-15,1.99147,1.99147,1.72396,1.78341,0.716168,9366867
2005-11-16,1.78341,1.84286,1.7536900000000002,1.7536900000000002,0.704233,5834846
2005-11-17,1.76855,1.87258,1.76855,1.87258,0.751976,14255660
2005-11-18,1.87258,1.8874400000000002,1.76855,1.76855,0.710201,10195975
2005-11-21,1.76855,1.78341,1.48617,1.60507,0.644552,6149210
2005-11-22,1.57535,1.85772,1.54562,1.85772,0.746009,53875095
2005-11-23,1.85772,1.9766099999999998,1.8279900000000002,1.9023,0.763911,49745432
2005-11-24,1.91717,1.9468900000000002,1.73882,1.78341,0.716168,31584713
2005-11-25,1.79827,1.79827,1.7091,1.73882,0.6982619999999999,6097668
2005-11-28,1.73882,1.73882,1.63479,1.64965,0.662454,3822700
2005-11-29,1.6793799999999999,1.6793799999999999,1.60507,1.60507,0.644552,1380457
2005-11-30,1.6199299999999999,1.6942400000000002,1.6199299999999999,1.6793799999999999,0.674393,4373376
2005-12-01,1.6793799999999999,1.7091,1.5604799999999999,1.57535,0.632617,3219810
2005-12-02,1.60507,1.6199299999999999,1.48617,1.5307600000000001,0.614711,3479941
2005-12-06,1.54562,1.60507,1.5307600000000001,1.5902100000000001,0.638584,3555302
2005-12-07,1.60507,1.66452,1.60507,1.63479,0.656486,5271251
2005-12-08,1.63479,1.6793799999999999,1.6199299999999999,1.63479,0.656486,2521373
2005-12-09,1.63479,1.6942400000000002,1.63479,1.6793799999999999,0.674393,6760444
2005-12-13,1.6793799999999999,1.6942400000000002,1.5604799999999999,1.5604799999999999,0.626646,9410065
2005-12-14,1.5902100000000001,1.60507,1.5604799999999999,1.5902100000000001,0.638584,1622151
2005-12-15,1.60507,1.63479,1.5902100000000001,1.5902100000000001,0.638584,2203106
2005-12-16,1.60507,1.66452,1.60507,1.66452,0.668425,2997629
2005-12-19,1.6942400000000002,1.81313,1.6793799999999999,1.79827,0.7221350000000001,14767713
2005-12-20,1.78341,1.81313,1.7091,1.7091,0.686327,5891232
2005-12-21,1.72396,1.72396,1.6793799999999999,1.6942400000000002,0.6803600000000001,2891450
2005-12-22,1.6942400000000002,1.73882,1.66452,1.66452,0.668425,3155618
2005-12-23,1.6793799999999999,1.7091,1.6793799999999999,1.6942400000000002,0.6803600000000001,854005
2005-12-26,1.7091,1.7091,1.6793799999999999,1.6793799999999999,0.674393,679732
2005-12-27,1.6793799999999999,1.7091,1.6793799999999999,1.7091,0.686327,1208203
2005-12-28,1.7091,1.7091,1.6942400000000002,1.6942400000000002,0.6803600000000001,747691
2005-12-29,1.7091,1.73882,1.7091,1.72396,0.692295,1415984
2005-12-30,1.73882,1.7536900000000002,1.7091,1.7091,0.686327,1192592
2006-01-03,1.7091,1.76855,1.6793799999999999,1.7536900000000002,0.704233,3201373
2006-01-04,1.7536900000000002,1.7536900000000002,1.72396,1.72396,0.692295,1087
2006-01-05,1.72396,1.73882,1.6942400000000002,1.6942400000000002,0.6803600000000001,2172154
2006-01-06,1.7091,1.73882,1.6942400000000002,1.7091,0.686327,934345
2006-01-09,1.7091,1.85772,1.7091,1.85772,0.746009,6663012
2006-01-10,1.84286,1.84286,1.78341,1.78341,0.716168,2292597
2006-01-11,1.79827,2.03606,1.79827,2.0063400000000002,0.8056909999999999,45416601
