Date,Open,High,Low,Close,Adj Close,Volume
2005-10-26,3.42205,3.96596,3.3540699999999997,3.9206300000000005,3.29146,184019
2005-10-27,3.8979699999999995,3.96596,3.694,3.7393300000000003,3.139254,49454
2005-10-28,3.76199,4.23791,3.76199,4.2152400000000005,3.538792,96752
2005-10-31,4.2152400000000005,4.2832300000000005,4.05661,4.05661,3.405618,33906
2005-11-01,4.12459,4.39654,4.03394,4.05661,3.405618,55631
2005-11-02,4.12459,4.19258,4.01128,4.079269999999999,3.424642,24209
2005-11-03,4.10193,4.2832300000000005,4.079269999999999,4.2832300000000005,3.595871,26164
2005-11-04,4.44187,4.53252,4.23791,4.30589,3.614894,44860
2005-11-07,4.35122,4.373880000000001,4.2605699999999995,4.35122,3.6529510000000003,11426
2005-11-08,4.41921,4.57785,4.39654,4.4872,3.7671080000000003,26411
2005-11-09,4.53252,4.62317,4.39654,4.41921,3.710029,19380
2005-11-10,4.46453,4.46453,4.3285599999999995,4.35122,3.6529510000000003,7473
2005-11-11,4.3285599999999995,4.35122,4.169919999999999,4.2152400000000005,3.538792,8161
2005-11-14,4.12459,4.35122,4.10193,4.3285599999999995,3.6339269999999995,5291
2005-11-15,4.3285599999999995,4.373880000000001,4.2152400000000005,4.30589,3.614894,5247
2005-11-16,4.39654,4.50986,4.35122,4.50986,3.786132,8984
2005-11-17,4.4872,4.75915,4.4872,4.71382,3.957361,24957
2005-11-18,4.804469999999999,4.804469999999999,4.50986,4.50986,3.786132,13796
2005-11-21,4.53252,4.57785,4.50986,4.57785,3.843211,2976
2005-11-22,4.62317,4.71382,4.57785,4.62317,3.8812580000000003,2625
2005-11-23,4.6685,4.6685,4.4872,4.53252,3.8051559999999998,4777
2005-11-24,4.57785,4.62317,4.53252,4.62317,3.8812580000000003,1079
2005-11-25,4.62317,4.6685,4.57785,4.6685,3.919314,721
2005-11-28,4.6685,4.6685,4.53252,4.53252,3.8051559999999998,1260
2005-11-29,4.57785,4.62317,4.57785,4.62317,3.8812580000000003,673
2005-11-30,4.62317,4.71382,4.57785,4.57785,3.843211,3519
2005-12-01,4.62317,4.6685,4.57785,4.57785,3.843211,426
2005-12-02,4.62317,4.6685,4.57785,4.62317,3.8812580000000003,785
2005-12-06,4.62317,4.71382,4.62317,4.62317,3.8812580000000003,397
2005-12-07,4.6685,4.71382,4.57785,4.6685,3.919314,3482
2005-12-08,4.6685,4.98577,4.6685,4.8951199999999995,4.109567,13509
2005-12-09,4.94045,4.98577,4.8951199999999995,4.94045,4.147623,4876
2005-12-13,4.94045,4.94045,4.804469999999999,4.804469999999999,4.033464,2186
2005-12-14,4.8498,4.8951199999999995,4.75915,4.804469999999999,4.033464,2921
2005-12-15,4.8498,4.8951199999999995,4.804469999999999,4.8951199999999995,4.109567,2220
2005-12-16,4.98577,5.16707,4.98577,5.12175,4.299828,17160
2005-12-19,5.2124,5.48435,5.2124,5.3937,4.528136,20878
2005-12-20,5.48435,5.575,5.34837,5.3937,4.528136,6392
2005-12-21,5.43993,5.43993,5.11994,5.25999,4.415883999999999,2250
2005-12-22,5.2124,5.2124,4.94045,4.98577,4.18567,3329
2005-12-23,4.98577,4.98577,4.804469999999999,4.94045,4.147623,2948
2005-12-26,5.03019,5.11994,4.98985,5.03019,4.222961,927
2005-12-27,5.07642,5.07642,4.98577,5.07642,4.261772000000001,558
2005-12-28,5.07642,5.16707,5.0311,5.16707,4.337875,673
2005-12-29,5.16707,5.25772,5.16707,5.2124,4.375931,719
2005-12-30,5.2124,5.34837,5.2124,5.34837,4.490081,991
2006-01-03,5.34837,5.439019999999999,5.30305,5.34837,4.490081,876
2006-01-04,5.34837,5.34837,5.16707,5.25772,4.413978,1357
2006-01-05,5.30305,5.34837,5.25772,5.34837,4.490081,516
2006-01-06,5.34837,5.80163,5.25772,5.80163,4.870603,15230
2006-01-09,5.9376,6.4815,5.9376,6.34553,5.327219,26072
2006-01-10,6.39085,6.4815,6.16423,6.16423,5.175014,10681
2006-01-11,6.16423,6.16423,6.073580000000001,6.1189,5.136958,1864
2006-01-12,6.16423,6.43618,6.16423,6.20955,5.213061,3384
2006-01-13,6.20955,6.34553,6.20955,6.25488,5.251117,717
2006-01-16,6.25488,6.57215,6.25488,6.4815,5.44137,6736
2006-01-17,6.4815,6.6174800000000005,6.43618,6.4815,5.44137,3711
2006-01-18,6.52683,6.52683,6.39085,6.43618,5.403322,3658
2006-01-19,6.43618,6.57215,6.43618,6.52683,5.479425,3947
2006-01-20,6.6628,6.98008,6.6174800000000005,6.844110000000001,5.745789,11757
2006-01-23,6.844110000000001,6.88943,6.7534600000000005,6.798780000000001,5.707733,7583
2006-01-24,6.844110000000001,6.844110000000001,6.7534600000000005,6.7534600000000005,5.6696860000000004,1699
2006-01-25,6.798780000000001,6.88943,6.798780000000001,6.798780000000001,5.707733,3325
2006-01-26,6.844110000000001,7.25203,6.844110000000001,6.88943,5.783836,32053
2006-01-27,6.934760000000001,6.98008,6.39085,6.798780000000001,5.707733,12885
2006-01-30,6.8400300000000005,6.930219999999999,6.80014,6.80014,5.708875,1213
2006-01-31,6.798780000000001,6.88943,6.798780000000001,6.88943,5.783836,977
2006-02-01,6.88943,6.98008,6.844110000000001,6.934760000000001,5.821892,2052
2006-02-02,6.934760000000001,7.025410000000001,6.798780000000001,6.798780000000001,5.707733,2703
2006-02-03,6.934760000000001,7.025410000000001,6.798780000000001,6.798780000000001,5.707733,2703
2006-02-06,6.88943,6.98008,6.798780000000001,6.798780000000001,5.707733,4607
2006-02-07,6.844110000000001,6.934760000000001,6.844110000000001,6.844110000000001,5.745789,3067
2006-02-08,6.844110000000001,6.98008,6.844110000000001,6.88943,5.783836,5959
2006-02-09,6.98008,6.98008,6.88943,6.934760000000001,5.821892,7755
2006-02-10,6.98008,7.07073,6.98008,7.07073,5.936042,9833
2006-02-14,7.20671,7.25203,6.88943,6.88943,5.783836,8130
2006-02-15,6.934760000000001,6.98008,6.88943,6.88943,5.783836,2659
2006-02-16,6.934760000000001,7.116060000000001,6.934760000000001,7.116060000000001,5.974098000000001,3446
2006-02-17,7.116060000000001,7.16138,6.98008,7.025410000000001,5.897995,1816
2006-02-20,7.025410000000001,7.07073,6.98008,7.07073,5.936042,1386
2006-02-21,7.025410000000001,7.116060000000001,7.025410000000001,7.07073,5.936042,849
2006-02-22,7.07073,7.20671,7.025410000000001,7.116060000000001,5.974098000000001,4823
2006-02-23,7.116060000000001,7.16138,7.116060000000001,7.16138,6.012144999999999,1527
2006-02-24,7.16138,7.70528,7.16138,7.61463,6.392659,15576
2006-02-27,7.61463,7.795939999999999,7.25203,7.38801,6.202406,12543
2006-02-28,7.38801,7.433330000000001,7.25203,7.29736,6.126303,1335
2006-03-01,7.3426800000000005,7.433330000000001,7.29736,7.38801,6.202406,691
2006-03-02,7.433330000000001,7.52398,7.38801,7.4786600000000005,6.278509,2544
2006-03-03,7.433330000000001,7.52398,7.38801,7.433330000000001,6.240453,1180
2006-03-06,7.389819999999999,7.430160000000001,7.389819999999999,7.430160000000001,6.237792,741
2006-03-07,7.38801,7.4786600000000005,7.38801,7.38801,6.202406,664
2006-03-08,7.38801,7.433330000000001,7.3426800000000005,7.38801,6.202406,543
2006-03-09,7.38801,7.4786600000000005,7.3426800000000005,7.38801,6.202406,966
2006-03-10,7.38801,7.433330000000001,7.3426800000000005,7.38801,6.202406,558
2006-03-13,7.433330000000001,7.61463,7.433330000000001,7.569310000000001,6.354612,757
2006-03-14,7.52398,7.659960000000001,7.52398,7.659960000000001,6.430714,913
2006-03-15,7.659960000000001,7.795939999999999,7.659960000000001,7.70528,6.468761,1794
2006-03-16,7.70528,7.750610000000001,7.61463,7.61463,6.392659,479
2006-03-17,7.659960000000001,7.750610000000001,7.433330000000001,7.569310000000001,6.354612,3669
