Date,Open,High,Low,Close,Adj Close,Volume
2004-04-21,0.384,0.404,0.34,0.34,0.019548,3130460
2004-04-22,0.342,0.346,0.318,0.318,0.018283,31637000
2004-04-23,0.318,0.32,0.3,0.308,0.017708,5937000
2004-04-26,0.306,0.306,0.288,0.288,0.016558,2083000
2004-04-27,0.29,0.302,0.282,0.288,0.016558,3904000
2004-04-28,0.288,0.292,0.288,0.29,0.016673,1208000
2004-04-29,0.286,0.29,0.28,0.29,0.016673,1430000
2004-04-30,0.29,0.296,0.286,0.286,0.016443,410000
2004-05-04,0.27,0.29,0.27,0.286,0.016443,1689000
2004-05-06,0.286,0.286,0.266,0.266,0.015293000000000001,714000
2004-05-07,0.26,0.268,0.26,0.268,0.015408000000000002,543000
2004-05-10,0.268,0.268,0.26,0.26,0.014948,310000
2004-05-11,0.26,0.27,0.26,0.26,0.014948,932000
2004-05-12,0.262,0.262,0.256,0.256,0.014718,1297000
2004-05-13,0.266,0.266,0.256,0.256,0.014718,741000
2004-05-14,0.254,0.26,0.238,0.24,0.013799,961000
2004-05-17,0.252,0.252,0.21,0.212,0.012189,207000
2004-05-18,0.212,0.218,0.21,0.218,0.012534,373000
2004-05-19,0.23,0.236,0.216,0.236,0.013569,305000
2004-05-20,0.218,0.224,0.216,0.224,0.012879,185000
2004-05-21,0.218,0.22,0.216,0.22,0.012648999999999999,295000
2004-05-24,0.22,0.22,0.22,0.22,0.012648999999999999,50000
2004-05-25,0.218,0.22,0.218,0.22,0.012648999999999999,557000
2004-05-26,0.23,0.23,0.23,0.23,0.013224000000000001,290000
2004-05-27,0.24,0.24,0.23,0.23,0.013224000000000001,1888000
2004-05-28,0.238,0.242,0.232,0.236,0.013569,1238000
2004-05-31,0.22,0.246,0.22,0.246,0.014143000000000001,834000
2004-06-01,0.246,0.246,0.236,0.236,0.013569,480000
2004-06-03,0.234,0.234,0.232,0.232,0.013338999999999998,910000
2004-06-04,0.24,0.25,0.24,0.25,0.014372999999999999,1717000
2004-06-07,0.254,0.278,0.252,0.278,0.015983,7388000
2004-06-08,0.28,0.308,0.278,0.28,0.016097999999999998,16664000
2004-06-09,0.288,0.3,0.272,0.286,0.016443,343000
2004-06-10,0.264,0.266,0.26,0.266,0.015293000000000001,420000
2004-06-11,0.262,0.262,0.262,0.262,0.015063,8000
2004-06-14,0.254,0.278,0.254,0.278,0.015983,110000
2004-06-15,0.26,0.28,0.258,0.28,0.016097999999999998,200000
2004-06-16,0.288,0.298,0.288,0.292,0.016788,410000
2004-06-17,0.288,0.288,0.264,0.264,0.015178,30000
2004-06-18,0.28,0.28,0.28,0.28,0.016097999999999998,3000
2004-06-21,0.304,0.304,0.286,0.29,0.016673,110000
2004-06-22,0.272,0.272,0.27,0.272,0.015638,590000
2004-06-23,0.272,0.272,0.272,0.272,0.015638,260000
2004-06-24,0.272,0.272,0.27,0.27,0.015522999999999999,50000
2004-06-25,0.272,0.28,0.266,0.28,0.016097999999999998,551000
2004-06-28,0.28,0.28,0.272,0.272,0.015638,0
2004-06-29,0.272,0.272,0.266,0.266,0.015293000000000001,25000
2004-06-30,0.266,0.272,0.266,0.268,0.015408000000000002,2057000
2004-07-02,0.264,0.264,0.264,0.264,0.015178,100000
2004-07-06,0.262,0.268,0.258,0.268,0.015408000000000002,1931000
2004-07-07,0.264,0.264,0.256,0.256,0.014718,550000
