Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,5.05,5.05,4.32,4.4,2.3252349999999997,17581500
2007-01-30,4.36,4.42,4.22,4.3,2.272389,5361500
2007-01-31,4.36,4.48,4.2,4.26,2.251251,4273600
2007-02-01,4.26,4.34,4.22,4.32,2.282959,944200
2007-02-02,4.34,4.42,4.32,4.36,2.304097,1529600
2007-02-05,4.38,4.38,4.3,4.3,2.272389,284000
2007-02-06,4.3,4.58,4.3,4.56,2.409789,4287900
2007-02-07,4.56,4.86,4.56,4.82,2.54719,7809100
2007-02-08,4.88,4.94,4.8,4.8,2.536621,3761100
2007-02-09,4.84,4.84,4.66,4.72,2.494344,1585400
2007-02-12,4.76,4.76,4.6,4.66,2.4626360000000003,121000
2007-02-13,4.66,4.7,4.58,4.7,2.4837740000000004,330000
2007-02-14,4.72,4.76,4.7,4.72,2.494344,191
2007-02-15,4.74,4.74,4.68,4.68,2.473205,314000
2007-02-16,4.7,4.8,4.66,4.66,2.4626360000000003,1116200
2007-02-19,4.68,4.74,4.62,4.62,2.441497,390600
2007-02-20,4.64,4.68,4.62,4.68,2.473205,629600
2007-02-21,4.72,4.8,4.7,4.76,2.515483,1537
2007-02-22,4.8,4.94,4.8,4.86,2.5683290000000003,2602500
2007-02-23,4.9,5.0,4.8,4.8,2.536621,2923600
2007-02-26,4.86,4.9,4.84,4.84,2.55776,192100
2007-02-27,4.84,4.84,4.72,4.72,2.494344,261600
2007-02-28,4.62,4.62,4.54,4.56,2.409789,726000
2007-03-01,4.8,4.8,4.62,4.68,2.473205,59100
2007-03-02,4.68,4.78,4.68,4.78,2.526052,105600
2007-03-06,4.7,4.7,4.7,4.7,2.4837740000000004,57700
2007-03-07,4.7,4.7,4.7,4.7,2.4837740000000004,326600
2007-03-08,4.7,4.72,4.7,4.7,2.4837740000000004,79000
2007-03-09,4.72,4.72,4.68,4.68,2.473205,95
2007-03-12,4.7,4.7,4.7,4.7,2.4837740000000004,4000
2007-03-13,4.7,4.7,4.68,4.68,2.473205,49000
2007-03-14,4.7,4.7,4.64,4.68,2.473205,60200
2007-03-15,4.68,4.7,4.68,4.68,2.473205,14600
2007-03-16,4.68,4.7,4.68,4.7,2.4837740000000004,11400
2007-03-19,4.7,4.7,4.66,4.66,2.4626360000000003,19300
2007-03-20,4.7,4.7,4.66,4.66,2.4626360000000003,121000
2007-03-21,4.66,4.66,4.66,4.66,2.4626360000000003,72000
2007-03-22,4.7,4.7,4.66,4.66,2.4626360000000003,12000
2007-03-23,4.68,4.68,4.68,4.68,2.473205,20000
2007-03-26,4.68,4.7,4.68,4.68,2.473205,121100
2007-03-27,4.7,4.7,4.7,4.7,2.4837740000000004,73300
2007-03-28,4.7,4.7,4.66,4.66,2.4626360000000003,384700
2007-03-29,4.66,4.66,4.66,4.66,2.4626360000000003,17000
2007-03-30,4.7,4.7,4.7,4.7,2.4837740000000004,20000
2007-04-02,4.7,4.74,4.7,4.7,2.4837740000000004,49500
2007-04-03,4.7,4.7,4.26,4.38,2.518271,27000
2007-04-04,4.38,4.46,4.38,4.4,2.52977,26700
2007-04-05,4.4,4.4,4.36,4.4,2.52977,1100
2007-04-09,4.38,4.48,4.38,4.48,2.575767,25600
2007-04-10,4.38,4.54,4.38,4.54,2.610263,11000
2007-04-11,4.52,4.52,4.4,4.52,2.598764,13100
2007-04-12,4.4,4.5,4.4,4.5,2.587265,1000
2007-04-17,4.54,4.54,4.4,4.5,2.587265,8100
2007-04-18,4.48,4.48,4.32,4.48,2.575767,700
2007-04-19,4.38,4.38,4.38,4.38,2.518271,30000
2007-04-20,4.38,4.38,4.38,4.38,2.518271,3700
2007-04-23,4.38,4.38,4.38,4.38,2.518271,3500
2007-04-24,4.38,4.5,4.38,4.5,2.587265,13000
2007-04-25,4.48,4.48,4.3,4.3,2.472276,0
2007-04-26,4.46,4.46,4.46,4.46,2.5642669999999996,2500
2007-04-27,4.32,4.4,4.32,4.4,2.52977,10100
2007-04-30,4.36,4.38,4.2,4.2,2.414781,34500
2007-05-02,4.4,4.4,4.4,4.4,2.52977,12500
2007-05-03,4.4,4.4,4.28,4.28,2.460777,66500
2007-05-04,4.28,4.36,4.28,4.36,2.506773,2200
2007-05-08,4.28,4.3,4.22,4.22,2.4262799999999998,107700
2007-05-09,4.24,4.28,4.2,4.28,2.460777,58200
2007-05-10,4.24,4.24,4.18,4.2,2.414781,87000
2007-05-11,4.16,4.24,4.12,4.18,2.403282,42800
2007-05-14,4.18,4.2,4.18,4.2,2.414781,2000
2007-05-15,4.22,4.3,4.22,4.3,2.472276,48
2007-05-16,4.3,4.32,4.28,4.32,2.483775,56200
2007-05-17,4.32,4.32,4.32,4.32,2.483775,10100
2007-05-18,4.32,4.38,4.32,4.36,2.506773,74800
2007-05-21,4.38,4.42,4.36,4.42,2.541269,22200
2007-05-22,4.4,4.44,4.4,4.42,2.541269,94800
2007-05-23,4.4,4.42,4.4,4.42,2.541269,45700
2007-05-24,4.4,4.4,4.36,4.38,2.518271,207900
2007-05-25,4.38,4.42,4.3,4.3,2.472276,199400
2007-05-28,4.3,4.34,4.3,4.34,2.495273,20300
2007-05-29,4.2,4.38,4.2,4.3,2.472276,7800
2007-05-30,4.28,4.38,4.28,4.28,2.460777,22200
2007-06-01,4.34,4.42,4.34,4.42,2.541269,100800
2007-06-04,4.4,4.54,4.4,4.54,2.610263,83500
2007-06-05,4.54,4.54,4.4,4.4,2.52977,30500
2007-06-06,4.4,4.46,4.4,4.46,2.5642669999999996,9100
2007-06-07,4.46,4.46,4.46,4.46,2.5642669999999996,1
2007-06-08,4.48,4.48,4.48,4.48,2.575767,15100
2007-06-11,4.42,4.42,4.36,4.36,2.506773,60000
2007-06-12,4.42,4.46,4.42,4.44,2.552768,1500
2007-06-13,4.42,4.42,4.38,4.4,2.52977,20000
2007-06-14,4.32,4.44,4.32,4.44,2.552768,84000
2007-06-15,4.44,4.46,4.44,4.46,2.5642669999999996,124500
2007-06-18,4.46,4.46,4.46,4.46,2.5642669999999996,38200
2007-06-19,4.46,4.48,4.46,4.48,2.575767,8500
2007-06-20,4.5,4.56,4.5,4.56,2.621762,405000
2007-06-21,4.56,4.58,4.42,4.54,2.610263,147900
2007-06-22,4.52,4.54,4.5,4.54,2.610263,160700
2007-06-25,4.48,4.48,4.46,4.48,2.575767,56000
2007-06-26,4.54,4.54,4.54,4.54,2.610263,21000
2007-06-27,4.56,4.56,4.48,4.48,2.575767,208900
2007-06-28,4.52,4.54,4.48,4.54,2.610263,77000
2007-06-29,4.56,4.58,4.54,4.54,2.610263,136400
2007-07-02,4.54,4.54,4.5,4.52,2.598764,148000
2007-07-03,4.56,4.56,4.5,4.54,2.610263,302200
2007-07-04,4.58,4.7,4.54,4.7,2.702254,791100
2007-07-05,4.68,4.8,4.64,4.8,2.7597490000000002,428000
2007-07-06,4.8,5.0,4.8,4.92,2.8287430000000002,934900
2007-07-09,4.98,4.98,4.86,4.86,2.794246,111100
2007-07-10,4.84,4.9,4.84,4.9,2.817244,105400
2007-07-11,4.86,4.88,4.84,4.84,2.782747,62000
2007-07-12,4.86,4.88,4.8,4.86,2.794246,300000
2007-07-13,4.9,4.9,4.84,4.86,2.794246,99000
2007-07-16,4.9,4.9,4.82,4.82,2.771248,322100
2007-07-17,4.9,5.0,4.84,4.98,2.8632400000000002,1132000
2007-07-18,5.15,5.85,5.15,5.75,3.30595,16038700
2007-07-19,5.85,5.9,5.6,5.75,3.30595,5426400
2007-07-20,5.8,6.0,5.8,5.8,3.3346970000000002,8822700
2007-07-23,5.95,6.45,5.85,6.35,3.650919,15172900
2007-07-24,6.35,6.4,6.1,6.15,3.535929,3809500
2007-07-25,6.35,6.35,6.0,6.0,3.4496860000000003,2172600
2007-07-26,6.05,6.05,5.75,5.8,3.3346970000000002,2382300
2007-07-27,5.7,5.95,5.7,5.75,3.30595,1411400
2007-07-31,5.8,6.05,5.75,6.05,3.4784349999999997,1218000
2007-08-01,6.0,6.15,5.85,5.9,3.3921919999999997,1630500
