Date,Open,High,Low,Close,Adj Close,Volume
2001-10-30,0.21166999999999997,0.21166999999999997,0.18281,0.18281,0.00801,1257733098
2001-10-31,0.18281,0.18762,0.178,0.178,0.0078,241179075
2001-11-01,0.178,0.18281,0.17319,0.178,0.0078,268833621
2001-11-02,0.178,0.18281,0.15875999999999998,0.16838,0.007378,463400733
2001-11-05,0.16452999999999998,0.16645,0.15972,0.16164,0.007083,149632631
2001-11-06,0.1626,0.16452999999999998,0.1626,0.1626,0.007125,212952896
2001-11-07,0.1626,0.16357,0.14817,0.14817,0.0064930000000000005,179958261
2001-11-08,0.14817,0.15491,0.14625,0.15395,0.006745999999999999,228719562
2001-11-09,0.1488,0.15875999999999998,0.1488,0.1488,0.006520000000000001,79517214
2001-11-12,0.15298,0.15875999999999998,0.15298,0.15779,0.006914,123135901
2001-11-13,0.15683,0.1626,0.15587,0.15779,0.006914,187543306
2001-11-14,0.15972,0.16357,0.15779,0.15779,0.006914,198339887
2001-11-15,0.15972,0.16068,0.15779,0.15875999999999998,0.006957,61364241
2001-11-16,0.15972,0.16452999999999998,0.15875999999999998,0.16357,0.007167,139484594
2001-11-19,0.16452999999999998,0.17511,0.16357,0.17223,0.007547,396621572
2001-11-20,0.17511,0.17607,0.16934000000000002,0.17223,0.007547,243257739
2001-11-21,0.17319,0.17415,0.16934000000000002,0.16934000000000002,0.00742,128189133
2001-11-22,0.1703,0.1703,0.16357,0.16357,0.007167,87064844
2001-11-23,0.16549,0.17126,0.16357,0.16838,0.007378,214189701
2001-11-26,0.16934000000000002,0.1703,0.16452999999999998,0.16452999999999998,0.007209,71799135
2001-11-27,0.16549,0.16742,0.16549,0.16645,0.007294,37644606
2001-11-28,0.16645,0.1703,0.16452999999999998,0.16934000000000002,0.00742,108466769
2001-11-29,0.1703,0.178,0.16934000000000002,0.17223,0.007547,254810954
2001-11-30,0.17319,0.17607,0.17319,0.17511,0.007673,127457443
2001-12-03,0.17704,0.18377000000000002,0.17607,0.18185,0.007968000000000001,209271582
2001-12-04,0.18185,0.18377000000000002,0.17895999999999998,0.17992,0.007884,102197518
2001-12-06,0.18089,0.18185,0.17223,0.17223,0.007547,67803943
2001-12-07,0.17319,0.17511,0.17223,0.17223,0.007547,44165375
2001-12-11,0.1703,0.17223,0.16934000000000002,0.17126,0.007504,18707976
2001-12-12,0.17223,0.17607,0.17126,0.17415,0.007631000000000001,24428460
2001-12-13,0.17415,0.17415,0.1703,0.1703,0.007462000000000001,5523010
2001-12-14,0.16838,0.16838,0.16742,0.16838,0.007378,6271329
2001-12-17,0.16934000000000002,0.16934000000000002,0.16838,0.16838,0.007378,3263503
2001-12-18,0.1703,0.17415,0.1703,0.17319,0.007589,14313681
2001-12-19,0.17319,0.17704,0.17319,0.17319,0.007589,32310754
2001-12-20,0.17415,0.17704,0.17415,0.17607,0.0077150000000000005,28028706
2001-12-21,0.17511,0.18377000000000002,0.17319,0.18089,0.007926,84803257
2001-12-24,0.18089,0.18185,0.178,0.178,0.0078,25313971
2001-12-25,0.17992,0.17992,0.17704,0.178,0.0078,11141639
2001-12-26,0.17895999999999998,0.18473,0.17895999999999998,0.18473,0.008095,68874455
