Date,Open,High,Low,Close,Adj Close,Volume
2007-09-28,4.16,5.8,4.14,5.5,3.751662,92151
2007-10-01,5.7,6.9,5.6,6.55,4.467890000000001,64482500
2007-10-02,6.85,6.95,6.3,6.6,4.501995,20438300
2007-10-03,6.7,6.85,6.45,6.55,4.467890000000001,13114500
2007-10-04,6.5,6.5,6.1,6.2,4.229147,11150600
2007-10-05,6.2,6.35,5.6,5.7,3.888087,16289200
2007-10-08,5.75,5.95,5.55,5.7,3.888087,8236100
2007-10-09,5.8,6.55,5.7,6.55,4.467890000000001,22382400
2007-10-10,6.55,6.6,6.15,6.25,4.263252,16331000
2007-10-11,6.25,6.55,6.2,6.2,4.229147,12444000
2007-10-12,6.25,7.05,6.2,6.9,4.706632,31186800
2007-10-15,6.8,8.1,6.75,7.75,5.286433000000001,41458800
2007-10-16,8.0,8.9,7.9,8.55,5.8321309999999995,50430400
2007-10-17,8.8,9.6,8.65,9.0,6.139085,34397400
2007-10-18,9.2,10.8,9.2,9.6,6.548357,37239900
2007-10-19,10.5,10.6,9.65,10.0,6.821205,13711300
2007-10-22,9.9,11.7,9.75,10.7,7.2986889999999995,34957700
2007-10-24,10.0,10.2,8.7,8.9,6.0708720000000005,6878500
2007-10-25,8.9,9.4,8.55,9.25,6.309616,3568000
2007-10-26,9.3,9.6,9.05,9.15,6.241403,1858500
2007-10-29,9.15,9.25,8.7,8.7,5.934449,1562700
2007-10-30,8.65,8.7,7.6,7.75,5.286433000000001,2940600
2007-10-31,7.8,8.05,7.65,7.85,5.354646,983600
2007-11-01,7.9,8.3,7.85,8.3,5.6616,2083600
2007-11-02,8.3,9.35,8.3,9.35,6.377828,4941700
2007-11-05,9.4,9.6,8.8,9.0,6.139085,2385700
2007-11-06,9.25,9.25,8.2,8.6,5.866237,1663200
2007-11-07,8.6,8.95,8.3,8.3,5.6616,1052900
2007-11-08,8.3,8.35,8.1,8.15,5.559282,538900
2007-11-09,8.15,8.35,8.1,8.2,5.593389,589000
2007-11-12,8.15,8.15,8.05,8.1,5.525176999999999,361000
2007-11-13,8.25,8.55,8.15,8.55,5.8321309999999995,682700
2007-11-14,8.55,8.65,8.4,8.5,5.798025,839500
2007-11-15,8.5,8.5,8.35,8.35,5.695707,490100
2007-11-16,8.3,8.5,8.3,8.3,5.6616,1151000
2007-11-19,8.3,8.35,7.65,8.35,5.695707,1899700
2007-11-20,8.15,8.6,8.15,8.5,5.798025,998200
2007-11-21,8.55,9.2,8.55,9.15,6.241403,2315800
2007-11-22,9.25,9.6,8.75,9.6,6.548357,3135900
2007-11-23,9.7,10.5,9.6,10.2,6.957628999999999,5202600
2007-11-26,10.2,10.5,9.85,10.2,6.957628999999999,1751000
2007-11-27,10.1,10.8,10.0,10.8,7.3669,2633800
2007-11-28,11.0,11.1,10.3,10.3,7.025841000000001,2350500
2007-11-29,10.5,10.6,10.4,10.5,7.162266000000001,914200
2007-11-30,10.5,10.9,10.4,10.9,7.435115,2225400
2007-12-03,11.0,11.2,10.7,10.9,7.435115,1471700
2007-12-04,11.0,11.2,10.9,11.1,7.571536999999999,1320700
2007-12-06,11.2,12.6,10.2,10.2,6.957628999999999,17162200
2007-12-07,10.5,10.7,8.85,9.5,6.480144,11609000
2007-12-11,9.5,9.5,8.85,9.0,6.139085,4427900
2007-12-12,8.9,9.05,8.35,8.4,5.729814,2855800
2007-12-13,8.45,8.65,7.8,8.0,5.456965,4843900
2007-12-14,8.0,8.4,8.0,8.3,5.6616,3585000
2007-12-17,8.25,8.3,7.65,7.65,5.218222,1603700
2007-12-18,7.6,8.15,7.6,8.05,5.491071,1905100
2007-12-19,8.2,8.2,7.75,7.75,5.286433000000001,930100
2007-12-20,7.85,8.55,7.75,8.5,5.798025,6467200
2007-12-21,8.65,8.65,8.15,8.15,5.559282,4212400
2007-12-25,8.25,8.4,8.1,8.1,5.525176999999999,1903900
2007-12-26,8.2,8.35,8.0,8.0,5.456965,1891600
2007-12-27,8.05,8.1,7.95,7.95,5.422858,1089300
2007-12-28,8.0,8.15,7.85,7.85,5.354646,1379300
2008-01-02,8.2,8.35,7.7,7.7,5.252327999999999,551791
2008-01-03,7.7,8.05,7.65,7.65,5.218222,1120000
2008-01-04,7.75,8.1,7.65,7.75,5.286433000000001,2747300
2008-01-07,7.8,8.45,7.8,8.2,5.593389,6704000
2008-01-08,8.4,8.5,7.8,7.8,5.32054,3615600
2008-01-09,7.9,7.95,7.8,7.85,5.354646,1456700
2008-01-10,7.9,7.9,7.5,7.5,5.115905000000001,1156700
2008-01-11,7.6,7.6,7.3,7.35,5.013587,604800
2008-01-14,7.35,7.35,6.85,6.95,4.7407379999999995,398600
2008-01-15,7.05,7.4,6.95,7.0,4.774844,1095000
2008-01-16,6.9,7.0,6.55,6.65,4.536102,410300
2008-01-17,6.75,7.0,6.75,7.0,4.774844,569600
2008-01-18,6.75,6.95,6.75,6.75,4.604312999999999,310400
2008-01-21,6.9,6.95,6.3,6.3,4.29736,468100
2008-01-22,6.0,6.3,5.5,5.7,3.888087,618200
2008-01-23,6.0,6.25,5.7,5.9,4.024511,756600
2008-01-24,5.95,6.05,5.65,5.65,3.853982,485100
2008-01-25,6.05,7.3,5.75,7.3,4.979480000000001,6897700
2008-01-28,7.4,8.45,7.4,8.0,5.456965,16617300
2008-01-29,8.15,8.45,7.65,7.75,5.286433000000001,6834700
2008-01-30,7.95,8.2,7.55,7.65,5.218222,3924000
2008-01-31,7.7,8.15,7.6,7.85,5.354646,6165800
2008-02-01,7.95,8.05,7.75,7.75,5.286433000000001,2473600
2008-02-04,7.85,8.3,7.8,8.05,5.491071,7410600
2008-02-05,8.2,8.8,8.15,8.45,5.763918,13315200
2008-02-06,8.35,8.5,8.2,8.3,5.6616,4437600
2008-02-07,8.35,8.4,8.0,8.0,5.456965,2604600
2008-02-08,8.05,8.25,8.0,8.05,5.491071,1711900
2008-02-11,8.1,8.15,7.85,7.85,5.354646,1099800
2008-02-12,7.9,8.1,7.9,8.0,5.456965,1430300
2008-02-13,8.1,8.1,7.8,7.85,5.354646,642000
2008-02-14,7.95,7.95,7.8,7.8,5.32054,440800
2008-02-15,7.75,7.8,7.45,7.5,5.115905000000001,561100
2008-02-18,7.6,7.9,7.5,7.75,5.286433000000001,472800
2008-02-19,8.05,8.15,7.9,8.1,5.525176999999999,2452600
2008-02-20,8.15,8.2,7.75,7.75,5.286433000000001,1264100
2008-02-22,7.8,7.85,7.65,7.7,5.252327999999999,478800
2008-02-25,7.8,8.15,7.7,8.0,5.456965,1188800
2008-02-26,8.0,8.0,7.7,7.75,5.286433000000001,658900
2008-02-27,7.85,8.0,7.75,7.75,5.286433000000001,327600
2008-02-28,7.75,7.9,7.75,7.8,5.32054,150000
2008-02-29,7.9,7.9,7.7,7.75,5.286433000000001,272500
2008-03-03,7.75,7.8,7.7,7.7,5.252327999999999,146200
2008-03-04,7.75,7.8,7.55,7.55,5.150011,170600
2008-03-05,7.65,7.65,7.5,7.5,5.115905000000001,126600
2008-03-06,7.5,7.55,7.5,7.55,5.150011,50200
2008-03-07,7.5,7.5,7.4,7.4,5.047692,192500
2008-03-10,7.5,7.5,7.4,7.4,5.047692,1600
2008-03-11,7.45,7.65,7.45,7.5,5.115905000000001,16900
2008-03-12,7.5,7.5,7.4,7.4,5.047692,28200
2008-03-13,7.4,7.6,7.1,7.1,4.8430550000000006,146200
2008-03-14,7.2,7.25,6.7,6.85,4.672526,299200
2008-03-17,6.7,6.75,6.65,6.65,4.536102,127000
2008-03-18,6.6,6.7,6.55,6.6,4.501995,38200
2008-03-19,7.0,7.0,6.75,6.75,4.604312999999999,134900
2008-03-20,6.7,6.8,6.7,6.7,4.570208,20700
2008-03-21,6.65,6.7,6.55,6.55,4.467890000000001,115600
2008-03-24,6.55,6.9,6.55,6.85,4.672526,236700
2008-03-25,7.1,8.05,7.0,7.8,5.32054,6119100
2008-03-26,8.05,8.05,7.55,7.55,5.150011,1518500
2008-03-27,7.55,7.85,7.55,7.7,5.252327999999999,955100
2008-03-28,7.7,8.0,7.6,7.6,5.184115,3091800
2008-03-31,7.65,7.8,7.5,7.5,5.115905000000001,421500
2008-04-01,7.55,7.65,7.3,7.4,5.047692,390400
2008-04-02,7.45,7.5,7.35,7.35,5.013587,260900
2008-04-03,7.4,7.6,7.4,7.4,5.047692,385500
2008-04-04,7.4,7.4,7.1,7.2,4.911268,364200
2008-04-08,7.15,7.3,7.15,7.15,4.877162,82000
2008-04-09,7.2,7.45,7.15,7.15,4.877162,627100
2008-04-10,7.3,7.3,7.1,7.1,4.8430550000000006,158800
2008-04-11,7.2,7.2,7.1,7.1,4.8430550000000006,136600
2008-04-16,7.1,8.0,7.1,7.6,5.184115,3988600
2008-04-17,7.65,7.75,7.5,7.5,5.115905000000001,1235500
2008-04-18,7.55,7.65,7.3,7.3,4.979480000000001,515100
2008-04-21,7.5,7.9,7.4,7.45,5.081799,1986400
2008-04-22,7.5,7.6,7.35,7.45,5.081799,880600
2008-04-23,7.5,7.55,7.3,7.35,5.013587,343400
2008-04-24,7.35,7.5,7.3,7.3,4.979480000000001,528300
2008-04-25,7.35,7.35,7.25,7.35,5.013587,179000
2008-04-28,7.3,7.35,7.25,7.25,4.945374,121900
2008-04-29,7.55,7.7,7.25,7.25,4.945374,1664400
2008-04-30,7.35,7.4,7.25,7.25,4.945374,549300
2008-05-02,7.25,7.35,7.25,7.25,4.945374,318000
2008-05-06,7.15,7.2,7.05,7.05,4.910548,250300
2008-05-07,7.05,7.1,7.05,7.05,4.910548,95100
2008-05-08,7.05,7.15,7.05,7.05,4.910548,147600
2008-05-09,7.1,7.35,7.1,7.15,4.9802,474200
2008-05-12,7.25,7.25,7.1,7.15,4.9802,144200
2008-05-13,7.15,7.2,7.05,7.05,4.910548,125600
2008-05-14,7.05,7.2,7.05,7.1,4.945374,78400
2008-05-15,7.35,8.7,7.2,8.65,6.024998,13721500
2008-05-16,8.7,9.15,7.75,7.75,5.398119,13725400
2008-05-20,7.8,8.1,7.65,7.65,5.328467,4576600
2008-05-21,7.7,7.95,7.6,7.7,5.363293,3161800
2008-05-22,7.75,7.8,7.25,7.25,5.049854,3497500
2008-05-23,7.3,7.4,7.15,7.2,5.015026,887900
2008-05-26,7.2,7.2,6.85,6.85,4.771241000000001,871400
2008-05-27,7.0,7.25,6.85,7.0,4.8757209999999995,1110300
2008-05-28,7.05,7.1,6.85,6.85,4.771241000000001,425800
2008-05-29,6.9,6.9,6.75,6.75,4.701588,342900
2008-05-30,6.75,7.0,6.75,6.9,4.806068,338700
2008-06-02,6.8,6.95,6.65,6.7,4.666761,344800
2008-06-03,6.75,6.75,6.7,6.7,4.666761,35800
2008-06-04,6.8,7.0,6.75,6.9,4.806068,379200
2008-06-05,6.95,6.95,6.8,6.8,4.736415,93500
2008-06-06,6.85,7.15,6.85,7.0,4.8757209999999995,1046000
2008-06-09,6.95,6.95,6.8,6.85,4.771241000000001,132300
2008-06-10,6.85,6.85,6.65,6.65,4.6319349999999995,259100
2008-06-11,6.65,6.75,6.65,6.75,4.701588,45600
2008-06-12,6.65,6.75,6.6,6.6,4.597107,63000
2008-06-13,6.7,6.75,6.5,6.5,4.527456,49500
2008-06-16,6.65,6.7,6.45,6.45,4.492628,20500
2008-06-17,6.65,6.7,6.45,6.5,4.527456,95100
2008-06-18,6.5,6.5,6.3,6.3,4.388148,124400
2008-06-19,6.15,6.15,5.2,5.55,3.8657510000000004,446800
2008-06-20,5.35,5.8,5.25,5.8,4.039883000000001,317300
2008-06-23,5.7,6.15,5.6,6.0,4.17919,446000
2008-06-24,6.0,6.05,5.95,5.95,4.144362,51200
2008-06-25,6.05,6.65,6.05,6.45,4.492628,1554400
2008-06-26,6.45,6.55,6.15,6.3,4.388148,368900
2008-06-27,6.2,6.3,6.15,6.3,4.388148,168900
2008-06-30,6.4,6.55,6.3,6.4,4.457802,366100
2008-07-02,6.35,6.4,6.2,6.3,4.388148,58600
2008-07-03,6.25,6.25,6.0,6.0,4.17919,122400
2008-07-04,6.1,6.15,6.0,6.05,4.214016,18600
2008-07-07,6.15,6.15,5.7,5.7,3.9702300000000004,107200
2008-07-08,5.8,5.8,5.55,5.55,3.8657510000000004,87500
2008-07-09,5.75,5.85,5.65,5.75,4.005056,369500
2008-07-10,5.75,5.8,5.6,5.75,4.005056,93200
2008-07-11,6.0,6.0,5.85,5.85,4.0747089999999995,126800
2008-07-14,5.7,5.7,5.6,5.6,3.900576,56800
2008-07-15,5.6,5.6,5.5,5.5,3.8309230000000003,146700
2008-07-16,5.4,5.4,5.4,5.4,3.761271,24700
2008-07-18,5.4,5.45,5.4,5.4,3.761271,52200
2008-07-21,5.4,5.55,5.4,5.55,3.8657510000000004,95100
2008-07-22,5.55,5.75,5.5,5.5,3.8309230000000003,55600
2008-07-23,5.6,5.7,5.6,5.65,3.935403,25500
2008-07-24,5.6,5.7,5.6,5.7,3.9702300000000004,3800
2008-07-25,5.7,5.7,5.5,5.5,3.8309230000000003,11900
2008-07-28,5.5,5.55,5.5,5.55,3.8657510000000004,10000
2008-07-29,5.5,6.0,5.5,5.7,3.9702300000000004,801300
2008-07-30,5.85,6.05,5.7,5.8,4.039883000000001,1480000
