Date,Open,High,Low,Close,Adj Close,Volume
2002-08-09,5.5,5.85,5.1,5.15,2.790115,40021500
2002-08-13,5.2,5.2,4.54,4.54,2.459635,5668000
2002-08-14,4.68,4.96,4.66,4.88,2.643837,4749000
2002-08-15,4.94,4.98,4.76,4.76,2.578825,2046000
2002-08-16,4.8,4.86,4.76,4.78,2.58966,635500
2002-08-19,4.8,4.84,4.7,4.72,2.557154,964500
2002-08-20,4.7,4.76,4.68,4.68,2.535483,656000
2002-08-21,4.72,4.82,4.7,4.74,2.567989,1763500
2002-08-22,4.78,4.84,4.74,4.74,2.567989,1057500
2002-08-23,4.8,4.86,4.66,4.72,2.557154,1035000
2002-08-26,4.74,4.76,4.74,4.74,2.567989,98000
2002-08-27,4.74,4.74,4.68,4.68,2.535483,400500
2002-08-28,4.7,4.74,4.62,4.66,2.524648,376500
2002-08-29,4.66,4.68,4.66,4.68,2.535483,57000
2002-08-30,4.68,4.7,4.64,4.64,2.5138119999999997,148500
2002-09-02,4.64,4.64,4.6,4.6,2.492141,258500
2002-09-03,4.6,4.6,4.58,4.6,2.492141,186500
2002-09-04,4.5,4.54,4.46,4.52,2.4488,309000
2002-09-05,4.48,4.54,4.46,4.46,2.4162939999999997,107000
2002-09-06,4.46,4.5,4.44,4.5,2.437964,252500
2002-09-09,4.46,4.48,4.44,4.44,2.4054580000000003,221000
2002-09-10,4.48,4.52,4.44,4.52,2.4488,323500
2002-09-11,4.5,4.52,4.48,4.5,2.437964,224500
2002-09-12,4.48,4.54,4.46,4.5,2.437964,420500
2002-09-13,4.5,4.5,4.46,4.46,2.4162939999999997,70000
2002-09-16,4.46,4.46,4.44,4.44,2.4054580000000003,257000
2002-09-17,4.46,4.5,4.46,4.5,2.437964,61000
2002-09-18,4.46,4.48,4.44,4.46,2.4162939999999997,173500
2002-09-19,4.44,4.5,4.44,4.5,2.437964,221500
2002-09-20,4.48,4.6,4.48,4.58,2.481306,304500
2002-09-23,4.56,4.56,4.5,4.5,2.437964,97500
2002-09-24,4.52,4.52,4.48,4.48,2.427129,127000
2002-09-25,4.48,4.5,4.46,4.48,2.427129,242500
2002-09-26,4.48,4.5,4.44,4.48,2.427129,262500
2002-09-27,4.5,4.7,4.5,4.62,2.502977,320500
2002-09-30,4.56,4.6,4.52,4.6,2.492141,168500
2002-10-02,4.72,4.72,4.62,4.62,2.502977,46000
2002-10-03,4.68,4.68,4.62,4.66,2.524648,48000
2002-10-04,4.68,4.78,4.66,4.7,2.546318,141500
2002-10-07,4.68,4.7,4.68,4.7,2.546318,51000
2002-10-08,4.7,4.7,4.68,4.68,2.535483,65000
2002-10-09,4.68,4.68,4.66,4.68,2.535483,58500
2002-10-10,4.64,4.7,4.64,4.7,2.546318,52500
2002-10-11,4.7,4.7,4.64,4.7,2.546318,60000
2002-10-14,4.62,4.66,4.62,4.62,2.502977,88500
2002-10-15,4.68,4.68,4.66,4.68,2.535483,29000
2002-10-16,4.7,4.7,4.66,4.7,2.546318,124500
2002-10-17,4.68,4.68,4.6,4.68,2.535483,93000
2002-10-18,4.68,4.68,4.64,4.64,2.5138119999999997,93000
2002-10-21,4.64,4.7,4.62,4.62,2.502977,65000
2002-10-22,4.62,4.66,4.6,4.66,2.524648,93500
2002-10-24,4.7,4.7,4.62,4.68,2.535483,27000
2002-10-25,4.68,4.68,4.62,4.62,2.502977,101000
2002-10-28,4.62,4.74,4.62,4.68,2.535483,113000
2002-10-29,4.66,4.7,4.64,4.64,2.5138119999999997,60000
2002-10-30,4.7,4.7,4.64,4.7,2.546318,161000
2002-10-31,4.66,4.72,4.66,4.66,2.524648,62500
2002-11-01,4.66,4.7,4.66,4.7,2.546318,123500
2002-11-04,4.7,4.72,4.7,4.72,2.557154,43000
2002-11-06,4.7,4.74,4.7,4.74,2.567989,58000
2002-11-07,4.72,4.72,4.7,4.7,2.546318,202500
2002-11-08,4.7,4.72,4.7,4.72,2.557154,153000
2002-11-11,4.7,4.78,4.7,4.78,2.58966,68000
2002-11-12,4.8,4.8,4.74,4.76,2.578825,106500
2002-11-13,4.8,5.05,4.76,5.0,2.70885,2263500
2002-11-14,5.1,5.2,5.0,5.05,2.735938,1958500
2002-11-15,5.05,5.1,4.84,4.84,2.622166,1632500
