Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,4.09091,4.1298699999999995,3.4675300000000004,3.4675300000000004,3.1871650000000002,666450657
2015-10-08,3.4870099999999997,3.54545,2.9805200000000003,3.0,2.757437,181251583
2015-10-09,3.07792,3.54545,3.05844,3.5064900000000003,3.222975,264185717
2015-10-12,3.6039,4.44156,3.54545,4.28571,3.939192,452070593
2015-10-13,4.28571,4.32468,4.1298699999999995,4.28571,3.939192,130385640
2015-10-14,4.4026,4.67532,4.28571,4.519480000000001,4.154059999999999,259060853
2015-10-15,4.519480000000001,5.02597,4.4026,4.98701,4.583789,166919830
2015-10-16,4.98701,5.25974,4.63636,4.79221,4.40474,192033123
2015-10-19,4.831169999999999,5.1039,4.75325,4.98701,4.583789,108188850
2015-10-20,4.98701,5.06494,4.831169999999999,4.831169999999999,4.440548000000001,76825467
2015-10-21,4.90909,5.25974,4.8701300000000005,5.14286,4.727037,159593280
2015-10-22,5.14286,5.41558,5.02597,5.18182,4.762847,157715250
2015-10-26,5.18182,5.49351,5.18182,5.49351,5.049336,125726113
2015-10-27,5.49351,5.72727,5.41558,5.41558,4.977707,113559600
2015-10-28,5.45455,5.61039,5.33766,5.45455,5.013525,84433323
2015-10-29,5.53247,5.57143,5.37662,5.37662,4.941897,61112333
2015-10-30,5.45455,5.53247,5.37662,5.45455,5.013525,51968070
2015-11-02,5.45455,5.49351,5.37662,5.41558,4.977707,23390547
2015-11-03,5.45455,5.88312,5.45455,5.76623,5.3000050000000005,142860410
2015-11-04,5.84416,5.84416,5.6883099999999995,5.72727,5.264196,44738027
2015-11-05,5.72727,5.8051900000000005,5.53247,5.57143,5.120956,61085897
2015-11-06,5.61039,5.6883099999999995,5.53247,5.64935,5.192575,28969710
2015-11-09,5.6883099999999995,5.961040000000001,5.6883099999999995,5.84416,5.371633999999999,63973910
2015-11-10,5.8051900000000005,5.92208,5.76623,5.76623,5.3000050000000005,23707530
2015-11-11,5.8051900000000005,5.8051900000000005,5.57143,5.57143,5.120956,29443517
2015-11-12,5.57143,5.57143,5.37662,5.45455,5.013525,19475097
2015-11-13,5.45455,5.45455,5.37662,5.41558,4.977707,2263800
2015-11-16,5.45455,5.53247,5.37662,5.49351,5.049336,1649083
2015-11-17,5.53247,5.61039,5.45455,5.45455,5.013525,4157230
2015-11-18,5.49351,5.53247,5.41558,5.41558,4.977707,2564357
2015-11-19,5.45455,5.57143,5.37662,5.41558,4.977707,6531140
2015-11-20,5.41558,5.45455,5.2987,5.33766,4.906087,4893863
