Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19,1.8782900000000002,1.9534200000000002,1.5477100000000001,1.6003,1.548711,5719022
2004-08-20,1.58152,1.62284,1.5402,1.5402,1.490548,154561310
2004-08-23,1.55522,1.61533,1.5477100000000001,1.55522,1.505084,118763000
2004-08-24,1.56273,1.57025,1.5477100000000001,1.5477100000000001,1.497816,28636199
2004-08-25,1.55522,1.6378700000000002,1.50263,1.60781,1.555979,99181328
2004-08-26,1.63035,1.66041,1.62284,1.6378700000000002,1.58507,44286097
2004-08-27,1.62284,1.63035,1.57776,1.59279,1.5414430000000001,5485051
2004-08-30,1.59279,1.60781,1.57025,1.5852700000000002,1.534166,2467940
2004-08-31,1.57776,1.62284,1.57776,1.59279,1.5414430000000001,8452382
2004-09-01,1.60781,1.62284,1.57776,1.57776,1.5268979999999999,12549467
2004-09-02,1.6003,1.61533,1.5852700000000002,1.59279,1.5414430000000001,5606172
2004-09-03,1.60781,1.60781,1.57776,1.5852700000000002,1.534166,2153558
2004-09-06,1.57776,1.6003,1.57776,1.59279,1.5414430000000001,1559400
2004-09-07,1.58152,1.63035,1.5852700000000002,1.63035,1.577792,12609894
2004-09-08,1.6453799999999998,1.66792,1.57025,1.57025,1.51963,67751094
2004-09-09,1.57776,1.6003,1.57025,1.57025,1.51963,8430022
2004-09-10,1.57776,1.62284,1.57776,1.6003,1.548711,17009381
2004-09-13,1.60781,1.6453799999999998,1.6003,1.63035,1.577792,18667541
2004-09-14,1.63035,1.6528900000000002,1.62284,1.6528900000000002,1.5996059999999999,12749649
2004-09-15,1.66792,1.66792,1.62284,1.62284,1.570525,3498933
2004-09-16,1.62284,1.6378700000000002,1.60781,1.60781,1.555979,2654014
2004-09-17,1.61533,1.63035,1.60781,1.62284,1.570525,4314303
2004-09-20,1.6378700000000002,1.6453799999999998,1.63035,1.6378700000000002,1.58507,5500757
2004-09-21,1.63035,1.6453799999999998,1.60781,1.62284,1.570525,1424436
2004-09-22,1.63035,1.63035,1.62284,1.63035,1.577792,737640
2004-09-23,1.62284,1.62284,1.60781,1.61533,1.563257,2276276
2004-09-24,1.61533,1.7205099999999998,1.61533,1.7205099999999998,1.6650459999999998,21078515
2004-09-27,1.7205099999999998,1.7205099999999998,1.63035,1.63035,1.577792,3078071
2004-09-28,1.63035,1.6378700000000002,1.57776,1.61533,1.563257,705696
2004-09-29,1.6003,1.6003,1.59279,1.59279,1.5414430000000001,492736
2004-09-30,1.60781,1.61533,1.57776,1.61533,1.563257,484218
2004-10-01,1.6003,1.62284,1.59279,1.61533,1.563257,1130551
2004-10-04,1.60781,1.62284,1.6003,1.62284,1.570525,629031
2004-10-05,1.62284,1.63035,1.60781,1.63035,1.577792,722733
2004-10-06,1.63035,1.63035,1.60781,1.60781,1.555979,274186
2004-10-07,1.60781,1.62284,1.59279,1.60781,1.555979,498326
2004-10-08,1.6003,1.6003,1.57776,1.59279,1.5414430000000001,300274
2004-10-11,1.57776,1.57776,1.57025,1.57025,1.51963,19965
2004-10-12,1.55522,1.55522,1.4350100000000001,1.4350100000000001,1.388749,563013
2004-10-13,1.46506,1.46506,1.45755,1.46506,1.4178309999999998,149072
