Date,Open,High,Low,Close,Adj Close,Volume
2002-10-17,4.1,4.18,3.8,3.89,1.9522959999999998,73876448
2002-10-18,3.96,4.0,3.88,3.91,1.962334,17771890
2002-10-21,3.92,3.97,3.91,3.92,1.967353,4080372
2002-10-22,3.99,3.99,3.91,3.91,1.962334,2615050
2002-10-24,3.91,3.92,3.89,3.89,1.9522959999999998,1117644
2002-10-25,3.89,3.92,3.89,3.91,1.962334,1251941
2002-10-28,3.92,3.99,3.92,3.94,1.9773900000000002,1242241
2002-10-29,3.94,3.94,3.89,3.89,1.9522959999999998,817716
2002-10-30,3.89,3.91,3.86,3.86,1.93724,264863
2002-10-31,3.86,3.88,3.8,3.8,1.907127,1369823
2002-11-01,3.83,3.83,3.65,3.67,1.8418830000000002,1512326
2002-11-04,3.7,3.72,3.38,3.41,1.711396,2459117
2002-11-05,3.43,3.52,3.41,3.51,1.7615830000000001,1187030
2002-11-06,3.46,3.54,3.46,3.46,1.736489,152948
2002-11-07,3.47,3.54,3.47,3.54,1.7766389999999999,217859
2002-11-08,3.54,3.75,3.54,3.73,1.871996,1611557
2002-11-11,3.72,3.8,3.67,3.7,1.85694,223828
2002-11-12,3.7,3.91,3.7,3.86,1.93724,3402922
2002-11-13,3.91,4.46,3.91,4.26,2.1379900000000003,21784368
2002-11-14,4.5,4.87,4.42,4.82,2.4190400000000003,22283503
2002-11-15,5.03,5.07,4.54,4.82,2.4190400000000003,18925346
2002-11-18,4.87,5.31,4.78,5.19,2.604734,18708980
2002-11-19,5.31,5.47,4.95,4.99,2.504359,13431878
2002-11-20,5.15,5.15,4.62,4.62,2.318665,15780572
2002-11-21,4.74,5.27,4.7,5.27,2.6448840000000002,18686598
2002-11-22,5.43,5.55,5.15,5.43,2.725184,17001178
2002-11-25,5.47,5.71,5.43,5.63,2.82556,9373889
2002-11-26,5.63,6.19,5.63,5.79,2.9058599999999997,20873390
2002-11-27,5.75,5.95,5.75,5.95,2.98616,5266657
2002-11-28,6.07,6.11,5.83,5.87,2.94601,5759077
2002-11-29,5.87,5.91,5.79,5.87,2.94601,811747
2002-12-02,5.87,6.11,5.87,6.07,3.046385,5653133
2002-12-03,6.15,6.19,5.75,5.79,2.9058599999999997,5507645
2002-12-04,5.79,5.91,5.79,5.83,2.925935,3583476
2002-12-06,5.83,5.87,5.63,5.63,2.82556,2387491
2002-12-09,5.63,5.67,5.39,5.39,2.705109,1157188
2002-12-11,5.55,5.59,5.47,5.47,2.74526,1828669
2002-12-12,5.47,5.51,5.35,5.35,2.685034,1009462
2002-12-13,5.31,5.39,5.27,5.31,2.664959,981109
2002-12-16,5.31,5.35,5.31,5.31,2.664959,73864
2002-12-17,5.31,5.39,5.23,5.23,2.6248099999999996,1237765
2002-12-18,5.23,5.23,5.03,5.03,2.524435,881134
2002-12-19,5.03,5.11,5.03,5.11,2.564584,190253
2002-12-20,5.07,5.07,4.87,4.95,2.484284,1627970
2002-12-23,4.95,5.07,4.91,4.99,2.504359,1711532
2002-12-24,4.99,5.11,4.82,4.82,2.4190400000000003,4232575
2002-12-25,4.87,4.91,4.82,4.87,2.444134,481229
2002-12-26,4.91,5.11,4.91,5.11,2.564584,828161
2002-12-27,5.11,5.23,5.03,5.07,2.544509,1775696
2003-01-02,5.15,5.15,4.99,5.07,2.544509,170108
2003-01-03,5.15,5.19,5.07,5.11,2.564584,1483975
2003-01-06,5.15,5.19,5.11,5.11,2.564584,527486
2003-01-07,5.15,5.19,4.99,4.99,2.504359,938582
2003-01-08,4.99,5.11,4.91,5.03,2.524435,1692881
2003-01-09,5.03,5.03,4.99,4.99,2.504359,63418
2003-01-10,5.03,5.59,5.03,5.59,2.805485,2973173
2003-01-13,5.63,5.63,5.43,5.51,2.765334,1379522
2003-01-14,5.55,5.71,5.47,5.51,2.765334,1836130
2003-01-15,5.51,5.67,5.51,5.51,2.765334,571506
2003-01-16,5.59,5.83,5.59,5.67,2.8456349999999997,5242782
2003-01-17,5.75,5.83,5.55,5.63,2.82556,2115914
2003-01-20,5.63,5.71,5.63,5.63,2.82556,178315
2003-01-21,5.67,5.87,5.63,5.79,2.9058599999999997,1627970
2003-01-22,5.79,5.83,5.63,5.63,2.82556,1069148
2003-01-23,5.63,5.63,5.59,5.59,2.805485,557330
2003-01-24,5.63,5.71,5.63,5.67,2.8456349999999997,257401
2003-01-27,5.55,5.63,5.55,5.63,2.82556,4476
2003-01-29,5.63,5.71,5.47,5.47,2.74526,518533
2003-01-30,5.51,5.59,5.51,5.59,2.805485,29844
2003-01-31,5.63,5.63,5.55,5.63,2.82556,202190
2003-02-04,5.63,5.67,5.63,5.63,2.82556,298436
2003-02-05,5.67,5.87,5.63,5.67,2.8456349999999997,954251
2003-02-06,5.71,5.79,5.71,5.71,2.865709,358123
2003-02-07,5.75,5.83,5.75,5.79,2.9058599999999997,1141519
2003-02-10,5.83,5.95,5.63,5.63,2.82556,1328789
2003-02-11,5.67,5.67,5.63,5.63,2.82556,70133
2003-02-12,5.63,5.87,5.63,5.83,2.925935,4372840
2003-02-13,5.87,6.27,5.75,5.87,2.94601,13329664
2003-02-14,5.99,6.03,5.67,5.87,2.94601,5117438
2003-02-18,5.95,5.95,5.83,5.91,2.9660849999999996,1217621
2003-02-19,5.95,6.27,5.91,6.11,3.066461,12563428
2003-02-20,6.15,6.15,5.75,5.91,2.9660849999999996,2938106
