Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,18.25,18.5,17.75,18.25,5.024587,64100
2000-01-05,18.25,18.25,18.0,18.0,4.955758,19800
2000-01-06,18.0,18.0,18.0,18.0,4.955758,8600
2000-01-07,19.75,19.75,18.25,18.25,5.024587,0
2000-01-10,19.5,19.5,18.5,18.5,5.093416,0
2000-01-11,19.0,19.0,18.5,18.5,5.093416,27700
2000-01-12,18.5,18.5,18.5,18.5,5.093416,8000
2000-01-13,19.0,19.0,19.0,19.0,5.231077,33900
2000-01-14,18.75,18.75,18.75,18.75,5.162246,1000
2000-01-17,19.0,19.0,19.0,19.0,5.231077,2000
2000-01-18,19.25,19.5,19.25,19.25,5.299906,11000
2000-01-19,19.5,19.5,19.5,19.5,5.368736,1000
2000-01-20,19.5,19.5,19.5,19.5,5.368736,5000
2000-01-21,19.5,20.0,19.5,20.0,5.506397,13000
2000-01-24,20.0,20.0,20.0,20.0,5.506397,7000
2000-01-25,19.75,19.75,19.75,19.75,5.437567,2000
2000-01-26,19.75,19.75,18.25,18.25,5.024587,31000
2000-01-27,18.5,18.75,18.5,18.75,5.162246,2000
2000-01-28,19.25,19.75,19.25,19.75,5.437567,6500
2000-01-31,19.75,19.75,19.25,19.25,5.299906,0
2000-02-01,20.0,20.0,19.25,19.25,5.299906,0
2000-02-02,19.5,19.5,19.5,19.5,5.368736,2000
2000-02-03,19.5,19.5,19.5,19.5,5.368736,6000
2000-02-04,19.5,19.5,19.5,19.5,5.368736,1000
2000-02-07,20.5,20.5,19.5,19.5,5.368736,0
2000-02-08,20.5,20.5,19.5,19.5,5.368736,0
2000-02-09,20.0,20.0,19.75,19.75,5.437567,0
2000-02-10,20.0,20.0,20.0,20.0,5.506397,2500
2000-02-11,20.0,20.0,20.0,20.0,5.506397,8500
2000-02-14,19.5,19.5,19.5,19.5,5.368736,5000
2000-02-15,19.75,21.5,19.75,21.5,5.919376000000001,13300
2000-02-16,21.0,21.0,19.75,19.75,5.437567,0
2000-02-17,19.5,19.5,19.0,19.0,5.231077,3000
2000-02-18,19.25,19.5,19.25,19.5,5.368736,4000
2000-02-21,19.5,19.5,19.5,19.5,5.368736,0
2000-02-22,19.5,20.0,18.75,18.75,5.162246,10400
2000-02-23,19.25,19.25,19.0,19.0,5.231077,5000
2000-02-24,19.25,19.25,19.0,19.0,5.231077,0
2000-02-25,19.25,19.25,19.25,19.25,5.299906,2400
2000-02-28,19.75,19.75,19.75,19.75,5.437567,2600
2000-02-29,20.0,20.0,19.5,19.5,5.368736,0
2000-03-01,19.5,19.5,19.5,19.5,5.368736,1000
2000-03-02,21.0,21.0,20.25,20.25,5.575227,0
2000-03-03,22.0,22.0,19.0,19.0,5.231077,0
2000-03-06,22.0,22.0,19.5,19.5,5.368736,0
2000-03-07,22.0,22.0,19.5,19.5,5.368736,0
2000-03-08,22.0,22.0,18.0,18.0,4.955758,0
2000-03-09,22.0,22.0,19.5,19.5,5.368736,0
2000-03-10,22.0,22.0,19.0,19.0,5.231077,0
2000-03-13,22.0,22.0,19.0,19.0,5.231077,0
2000-03-14,22.0,22.0,16.75,16.75,4.611608,0
2000-03-15,22.0,22.0,19.0,19.0,5.231077,0
2000-03-16,21.5,21.5,19.5,19.5,5.368736,0
2000-03-17,22.0,22.0,19.5,19.5,5.368736,0
2000-03-20,22.0,22.0,19.5,19.5,5.368736,0
2000-03-21,21.5,21.5,19.5,19.5,5.368736,0
2000-03-22,22.0,22.0,19.5,19.5,5.368736,0
2000-03-23,21.5,21.5,19.5,19.5,5.368736,0
2000-03-24,22.0,22.0,19.5,19.5,5.368736,0
2000-03-27,19.75,19.75,19.75,19.75,5.437567,600
2000-03-28,22.0,22.0,19.75,19.75,5.437567,0
2000-03-29,19.75,20.0,19.5,20.0,5.506397,20000
2000-03-30,21.5,21.5,20.25,20.25,5.575227,0
2000-03-31,21.0,21.0,20.0,20.0,5.506397,0
2000-04-03,22.0,22.0,20.0,20.0,5.506397,0
2000-04-04,22.0,22.0,20.25,20.25,5.575227,0
2000-04-05,21.0,21.0,20.25,20.25,5.575227,0
2000-04-06,20.25,20.25,20.25,20.25,5.575227,0
2000-04-07,22.0,22.0,20.5,20.5,5.644057,0
2000-04-10,20.0,20.0,20.0,20.0,5.506397,500
2000-04-11,21.0,21.0,20.0,20.0,5.506397,0
2000-04-12,22.0,22.0,20.0,20.0,5.506397,0
2000-04-13,20.0,20.0,20.0,20.0,5.506397,0
2000-04-14,20.0,20.0,20.0,20.0,5.506397,0
2000-04-17,22.0,22.0,19.75,19.75,5.437567,0
2000-04-18,22.0,22.0,19.75,19.75,5.437567,0
2000-04-19,22.0,22.0,19.75,19.75,5.437567,0
2000-04-20,22.0,22.0,19.75,19.75,5.437567,0
2000-04-21,22.0,22.0,19.75,19.75,5.437567,0
2000-04-24,20.0,20.0,20.0,20.0,5.506397,2000
2000-04-25,22.0,22.0,19.75,19.75,5.437567,0
2000-04-26,24.0,24.0,20.0,20.0,5.506397,0
2000-04-27,22.0,22.0,20.0,20.0,5.506397,0
2000-04-28,22.0,22.0,20.0,20.0,5.506397,0
2000-05-01,20.0,20.0,20.0,20.0,5.506397,0
2000-05-02,20.0,20.0,20.0,20.0,5.506397,5000
2000-05-03,19.75,19.75,19.75,19.75,5.437567,1000
2000-05-04,21.0,21.0,20.0,20.0,5.506397,0
2000-05-05,20.0,20.0,20.0,20.0,5.506397,0
2000-05-08,20.5,20.5,20.5,20.5,5.644057,3000
2000-05-09,20.5,20.5,20.5,20.5,5.644057,0
2000-05-10,20.0,20.0,20.0,20.0,5.506397,3000
2000-05-11,20.5,20.5,20.0,20.0,5.506397,0
2000-05-12,20.0,20.0,20.0,20.0,5.506397,1900
2000-05-15,21.0,21.0,21.0,21.0,5.7817169999999996,600
2000-05-16,20.5,20.5,20.5,20.5,5.644057,900
2000-05-17,20.5,20.5,20.5,20.5,5.644057,0
2000-05-18,21.0,21.0,21.0,21.0,5.7817169999999996,500
2000-05-19,21.0,21.0,20.0,20.0,5.506397,2000
2000-05-22,20.5,20.5,20.5,20.5,5.644057,800
2000-05-23,21.0,21.0,20.5,20.5,5.644057,0
2000-05-24,21.5,21.5,20.5,20.5,5.644057,0
2000-05-25,21.0,21.0,21.0,21.0,5.7817169999999996,24000
2000-05-26,21.0,21.0,20.0,20.0,5.506397,0
2000-05-29,21.0,21.0,20.5,20.5,5.644057,12200
2000-05-30,20.5,20.5,20.5,20.5,5.644057,0
2000-05-31,21.0,21.0,21.0,21.0,5.7817169999999996,40000
2000-06-01,21.0,21.0,20.75,20.75,5.712885,27000
2000-06-02,21.0,21.0,21.0,21.0,5.7817169999999996,17000
2000-06-05,21.0,21.5,21.0,21.0,5.7817169999999996,42500
2000-06-06,21.0,21.0,21.0,21.0,5.7817169999999996,45000
2000-06-07,21.25,21.25,21.0,21.0,5.7817169999999996,41000
2000-06-08,21.0,21.0,21.0,21.0,5.7817169999999996,91000
2000-06-09,21.25,21.25,21.0,21.0,5.7817169999999996,89500
2000-06-12,21.0,21.0,21.0,21.0,5.7817169999999996,80000
2000-06-13,21.0,21.0,21.0,21.0,5.7817169999999996,80000
2000-06-14,21.0,21.0,21.0,21.0,5.7817169999999996,1800
