Date,Open,High,Low,Close,Adj Close,Volume
2005-06-23,11.1,14.0,10.4,13.3,6.097703,224744400
2005-06-24,13.2,13.8,12.7,12.8,5.8684650000000005,89710000
2005-06-27,12.8,13.3,12.4,13.1,6.006009,57962400
2005-06-28,13.3,13.5,12.7,12.8,5.8684650000000005,40638700
2005-06-29,13.0,13.1,12.4,12.4,5.6850760000000005,22362400
2005-06-30,12.3,12.5,11.6,11.9,5.455839,18091800
2005-07-04,11.9,11.9,11.0,11.2,5.134908,5934600
2005-07-05,11.3,11.7,11.2,11.3,5.180756,12322500
2005-07-06,11.4,11.4,10.3,10.7,4.90567,17408300
2005-07-07,10.5,10.6,9.95,9.95,4.561815,8844400
2005-07-08,9.55,10.6,9.55,10.4,4.768128,11405400
2005-07-11,10.6,10.8,9.8,9.8,4.493044,8325300
2005-07-12,10.0,10.2,9.55,9.8,4.493044,5813700
2005-07-13,9.85,10.1,9.75,9.95,4.561815,4266900
2005-07-14,10.0,10.4,9.85,10.4,4.768128,9464500
2005-07-15,10.3,10.5,9.4,9.4,4.309655,17263900
2005-07-18,9.55,9.55,9.15,9.3,4.263807,5652600
2005-07-19,9.35,9.6,9.15,9.2,4.217959,2215900
2005-07-20,9.25,9.3,9.05,9.05,4.149189,707200
2005-07-21,9.15,9.2,9.0,9.0,4.126265,1849200
2005-07-25,9.0,9.15,9.0,9.0,4.126265,1328900
2005-07-26,9.1,9.6,9.1,9.4,4.309655,11007200
2005-07-27,9.55,9.55,9.35,9.35,4.286731,3572800
2005-07-28,9.4,9.45,9.25,9.25,4.240882,1547800
2005-07-29,9.3,9.45,9.25,9.3,4.263807,2881500
2005-08-01,9.35,9.4,9.3,9.3,4.263807,1316800
2005-08-02,9.3,9.35,8.45,8.8,4.034571,4699000
2005-08-03,8.95,8.95,8.6,8.8,4.034571,1263700
2005-08-04,8.8,8.8,8.6,8.65,3.9657989999999996,1543300
2005-08-05,8.75,8.95,8.75,8.8,4.034571,2482700
2005-08-08,8.9,8.95,8.65,8.7,3.9887230000000002,1041700
2005-08-09,8.75,8.75,8.6,8.6,3.942875,648000
2005-08-10,8.6,9.3,8.6,9.05,4.149189,12768700
2005-08-11,9.0,9.05,8.7,8.7,3.9887230000000002,2471100
2005-08-15,8.7,8.7,8.5,8.5,3.8970269999999996,963000
2005-08-16,8.55,8.75,8.55,8.65,3.9657989999999996,1228900
2005-08-17,8.65,8.7,8.55,8.55,3.919952,339000
2005-08-18,8.55,8.7,8.55,8.55,3.919952,397000
2005-08-19,8.6,8.65,8.55,8.6,3.942875,298500
2005-08-22,8.65,8.85,8.65,8.85,4.057494,1612900
2005-08-23,8.9,9.05,8.75,8.75,4.011647,3064200
2005-08-24,8.8,9.3,8.8,9.25,4.240882,7813900
2005-08-25,9.3,9.4,8.9,8.9,4.080418,5347400
2005-08-26,8.9,9.0,8.8,8.95,4.103342,950400
2005-08-29,8.9,8.95,8.8,8.85,4.057494,745900
2005-08-30,8.9,9.0,8.9,9.0,4.126265,559900
2005-08-31,9.1,9.3,9.05,9.05,4.149189,2557000
2005-09-01,9.1,9.15,9.05,9.05,4.149189,1478800
2005-09-02,9.1,9.1,8.85,8.85,4.057494,1201500
2005-09-05,8.9,8.95,8.85,8.85,4.057494,607800
2005-09-06,8.85,9.0,8.85,8.85,4.057494,481900
2005-09-07,8.9,9.0,8.85,8.85,4.057494,302500
2005-09-08,9.0,9.0,8.85,8.85,4.057494,235200
2005-09-09,8.85,9.15,8.85,8.95,4.103342,1946300
2005-09-12,9.05,9.05,8.95,9.0,4.126265,874000
2005-09-13,9.05,9.05,8.95,9.0,4.126265,307500
2005-09-14,9.05,9.15,9.0,9.1,4.172112,1184900
2005-09-15,9.15,10.0,9.1,9.55,4.378426999999999,29979600
2005-09-16,9.6,9.6,9.3,9.35,4.286731,4142400
2005-09-19,9.4,9.4,9.3,9.35,4.286731,671800
2005-09-20,9.4,9.5,9.2,9.35,4.286731,1136600
2005-09-21,9.4,9.6,9.25,9.25,4.240882,2587800
2005-09-22,9.35,9.4,9.2,9.2,4.217959,350300
2005-09-23,9.25,9.4,9.2,9.2,4.217959,1263800
2005-09-26,9.3,9.4,9.25,9.25,4.240882,1079000
2005-09-27,9.3,9.35,9.2,9.25,4.240882,340200
2005-09-28,9.3,9.55,9.25,9.3,4.263807,2391400
2005-09-29,9.4,9.4,9.15,9.2,4.217959,492000
2005-09-30,9.2,9.3,9.15,9.15,4.195036,327300
2005-10-03,9.15,9.15,8.95,8.95,4.103342,700100
2005-10-04,9.0,9.0,8.95,8.95,4.103342,115600
2005-10-05,9.0,9.1,9.0,9.05,4.149189,106000
2005-10-06,9.05,9.05,8.9,8.9,4.080418,234000
2005-10-07,8.95,9.2,8.95,9.2,4.217959,1224400
2005-10-10,9.2,9.35,9.05,9.05,4.149189,1136100
2005-10-11,9.1,9.1,9.05,9.1,4.172112,252000
2005-10-12,9.2,9.25,9.05,9.05,4.149189,407000
2005-10-13,9.05,9.05,9.0,9.0,4.126265,467500
2005-10-14,9.05,9.05,8.95,8.95,4.103342,188000
2005-10-17,8.9,8.9,8.8,8.8,4.034571,212500
2005-10-18,8.9,9.0,8.85,8.9,4.080418,126000
2005-10-19,8.85,8.85,8.6,8.65,3.9657989999999996,642200
2005-10-20,8.65,8.7,8.6,8.6,3.942875,566500
2005-10-21,8.6,8.6,8.6,8.6,3.942875,124200
2005-10-25,8.6,8.65,8.55,8.55,3.919952,55600
2005-10-26,8.65,8.65,8.55,8.55,3.919952,86400
2005-10-27,8.6,8.6,8.55,8.55,3.919952,57900
2005-10-28,8.55,8.8,8.55,8.75,4.011647,563400
2005-10-31,8.75,8.75,8.7,8.7,3.9887230000000002,65500
2005-11-01,8.7,8.75,8.7,8.7,3.9887230000000002,15000
2005-11-02,8.75,8.75,8.7,8.7,3.9887230000000002,108000
2005-11-03,8.75,8.85,8.75,8.75,4.011647,136600
2005-11-04,8.8,8.8,8.7,8.7,3.9887230000000002,134300
2005-11-07,8.7,8.7,8.6,8.6,3.942875,107600
2005-11-08,8.6,8.6,8.55,8.55,3.919952,105600
2005-11-09,8.65,8.65,8.5,8.5,3.8970269999999996,98500
2005-11-10,8.7,8.95,8.7,8.95,4.103342,641100
2005-11-11,8.95,9.05,8.85,8.9,4.080418,411700
2005-11-14,8.9,8.9,8.85,8.85,4.057494,120500
2005-11-15,8.85,8.85,8.55,8.75,4.011647,166000
2005-11-16,8.75,8.85,8.75,8.85,4.057494,389300
2005-11-17,8.85,8.85,8.75,8.75,4.011647,240900
2005-11-18,8.75,8.75,8.6,8.6,3.942875,160200
2005-11-21,8.6,8.6,8.5,8.5,3.8970269999999996,55700
2005-11-22,8.5,8.5,8.35,8.35,3.828257,106400
2005-11-23,8.35,8.35,8.05,8.05,3.6907160000000006,318700
2005-11-24,8.0,8.3,7.8,8.3,3.8053339999999998,1100300
2005-11-25,8.3,8.3,8.1,8.2,3.7594849999999997,21000
2005-11-28,8.3,8.3,8.3,8.3,3.8053339999999998,2000
2005-11-29,8.2,8.2,8.15,8.15,3.736562,50500
2005-11-30,8.3,8.3,8.2,8.2,3.7594849999999997,13500
2005-12-01,8.1,8.15,8.05,8.05,3.6907160000000006,71400
2005-12-02,8.1,8.1,8.1,8.1,3.713639,20000
2005-12-06,8.1,8.3,8.1,8.25,3.78241,110500
2005-12-07,8.35,8.4,8.3,8.3,3.8053339999999998,35600
2005-12-08,8.3,9.0,8.3,8.4,3.8511800000000003,1733300
2005-12-09,8.5,8.65,8.5,8.6,3.942875,234800
2005-12-13,8.65,8.65,8.5,8.5,3.8970269999999996,54000
2005-12-14,8.5,8.6,8.4,8.55,3.919952,30000
2005-12-15,8.5,8.5,8.35,8.35,3.828257,190500
2005-12-16,8.4,8.4,8.3,8.3,3.8053339999999998,214900
2005-12-19,8.4,8.5,8.35,8.35,3.828257,34900
2005-12-20,8.35,8.5,8.35,8.35,3.828257,109400
2005-12-21,8.4,8.4,8.25,8.3,3.8053339999999998,369200
2005-12-22,8.3,8.35,8.25,8.3,3.8053339999999998,290300
2005-12-23,8.3,8.4,8.25,8.35,3.828257,299400
2005-12-26,8.35,8.4,8.3,8.35,3.828257,132900
2005-12-27,8.35,8.45,8.35,8.45,3.874104,73700
2005-12-28,8.45,8.45,8.35,8.35,3.828257,91600
2005-12-29,8.4,8.6,8.4,8.6,3.942875,131800
2005-12-30,8.45,8.6,8.45,8.5,3.8970269999999996,39300
2006-01-03,8.45,8.5,8.35,8.45,3.874104,325900
2006-01-04,8.5,8.6,8.45,8.5,3.8970269999999996,464700
2006-01-05,8.55,8.75,8.5,8.75,4.011647,934200
2006-01-06,8.75,8.85,8.6,8.6,3.942875,1002000
2006-01-09,8.7,8.85,8.7,8.7,3.9887230000000002,413500
2006-01-10,8.7,8.85,8.65,8.65,3.9657989999999996,397000
2006-01-11,8.75,9.0,8.75,8.75,4.011647,1184200
2006-01-12,8.85,9.25,8.8,9.05,4.149189,3527600
2006-01-13,9.1,9.1,8.9,9.0,4.126265,806400
2006-01-16,9.0,9.05,8.9,8.9,4.080418,279000
2006-01-17,8.95,9.05,8.8,8.85,4.057494,674800
2006-01-18,8.95,9.55,8.9,9.15,4.195036,5776500
2006-01-19,9.25,9.6,9.05,9.05,4.149189,2358300
2006-01-20,9.1,9.15,9.05,9.05,4.149189,465300
2006-01-23,9.05,9.05,8.95,8.95,4.103342,381000
2006-01-24,8.95,8.95,8.9,8.9,4.080418,117300
2006-01-25,9.0,9.1,8.95,8.95,4.103342,160000
2006-01-26,9.0,9.0,9.0,9.0,4.126265,176500
2006-01-27,9.0,9.0,8.9,9.0,4.126265,327500
2006-01-30,9.0,9.05,9.0,9.0,4.126265,91000
2006-01-31,8.95,9.0,8.9,8.9,4.080418,88100
2006-02-01,8.9,8.9,8.9,8.9,4.080418,140300
2006-02-02,8.9,8.9,8.45,8.55,3.919952,624700
2006-02-03,8.6,8.8,8.5,8.6,3.942875,223000
2006-02-06,8.55,8.7,8.55,8.6,3.942875,46000
2006-02-07,8.6,8.8,8.6,8.65,3.9657989999999996,70200
2006-02-08,8.7,9.2,8.6,8.9,4.080418,1210300
2006-02-09,9.15,9.4,8.9,8.9,4.080418,3727000
2006-02-10,8.95,9.0,8.95,8.95,4.103342,188000
2006-02-14,9.0,9.0,8.8,8.8,4.034571,190300
2006-02-15,9.0,9.0,8.85,8.95,4.103342,17100
2006-02-16,9.0,9.0,8.95,9.0,4.126265,41100
2006-02-17,9.0,9.0,8.9,8.95,4.103342,39000
2006-02-20,9.0,9.0,8.6,8.7,3.9887230000000002,96600
2006-02-21,8.9,8.95,8.65,8.65,3.9657989999999996,38400
2006-02-22,8.8,8.8,8.75,8.75,4.011647,78000
2006-02-23,8.8,8.85,8.75,8.75,4.011647,175000
2006-02-24,8.75,8.85,8.75,8.85,4.057494,80600
2006-02-27,8.75,8.8,8.75,8.8,4.034571,33500
2006-02-28,8.8,8.9,8.75,8.75,4.011647,240000
2006-03-01,8.7,8.9,8.7,8.9,4.080418,58700
2006-03-02,8.9,9.05,8.9,9.0,4.126265,249600
2006-03-03,9.0,9.1,9.0,9.05,4.149189,660300
2006-03-06,9.2,9.2,9.05,9.05,4.149189,116100
2006-03-07,9.05,9.15,9.0,9.1,4.172112,304800
