,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,408.31,25.98,0.16,0.0,188.41,95.23,112.29
2000-06-30,404.83,-54.96,-0.3413664596273292,0.0,185.47,-5.980000000000004,12.919999999999987
2000-09-30,462.15,22.16,0.12997067448680352,0.0,198.24,69.16999999999999,95.25000000000001
2000-12-31,479.85000000000014,18.93,0.12505367464905037,0.0,252.76,56.26000000000002,82.81999999999996
2001-03-31,477.88,20.74,0.13,0.0,222.04,101.22,124.95
2001-06-30,470.22,22.8,0.14138723013321086,0.0,204.02,89.09,111.80999999999999
2001-09-30,466.09000000000003,28.699999999999996,0.18275193798449613,0.0,218.32999999999998,107.13999999999999,131.89
2001-12-31,672.02,27.80000000000001,0.17506997201119556,0.0,284.55000000000007,104.65000000000003,144.90999999999997
2002-03-31,654.4,40.38,0.25,0.0,283.35,117.63,167.4
2002-06-30,695.0100000000001,-346.24,-2.17348067743412,0.0,308.22,-308.79999999999995,-261.92
2002-09-30,784.2899999999997,33.56,0.21075137715754683,0.0,328.2199999999999,95.99999999999999,144.91
2002-12-31,752.8200000000002,32.43000000000001,0.20414933088756412,0.0,375.69000000000005,89.57000000000001,140.62
2003-03-31,660.82,22.88,0.14,0.0,327.42,84.25,138.77
2003-06-30,727.1999999999999,44.67,0.27774093264248706,0.0,335.04,103.97,154.00999999999996
2003-09-30,800.21,43.14,0.2689186014996838,0.25,369.6700000000001,133.1,196.78000000000003
2003-12-31,958.31,40.25,0.2533291374055916,-0.002416979200872594,424.80999999999995,127.66000000000003,172.71999999999997
2004-03-31,757.71,29.4,0.18,0.0,363.53,95.5,149.98
2004-06-30,780.5,33.08,0.20119078104993598,0.3,334.81000000000006,93.12,146.46
2004-09-30,883.96,26.979999999999997,0.1658730158730159,0.24674185463659154,356.76999999999987,96.26999999999998,158.62
2004-12-31,966.79,24.10000000000001,0.14855582951743573,-0.0014441704825641332,426.6600000000001,77.58000000000004,141.2
2005-03-31,1108.7,116.8,0.72,0.0,293.87,288.23,352.53
2005-06-30,812.99,34.519999999999996,0.21215701823949246,0.2,240.98000000000002,100.91999999999996,143.65000000000003
2005-09-30,731.5499999999997,-412.28,-2.527774371551196,0.00047862977393643366,208.13,-258.15999999999997,-207.32999999999998
2005-12-31,820.94,-71.11000000000001,-0.43470744120215626,0.0005884301502695523,301.5,-16.150000000000006,15.729999999999961
2006-03-31,796.28,-4.49,-0.03,0.0,310.2,56.9,106.13
2006-06-30,750.73,-36.559999999999995,-0.22265529841656514,0.0,274.99000000000007,2.1200000000000045,43.599999999999994
2006-09-30,727.1800000000001,-17.950000000000003,-0.10952542372881358,0.0,281.28,37.13999999999999,79.97
2006-12-31,813.6700000000001,-95.22,-0.5803838672026974,0.0,326.3799999999999,-40.419999999999995,15.530000000000001
2007-03-31,762.32,10.68,0.06,0.0,254.37,69.26,132.56
2007-06-30,757.4599999999999,-15.57,-0.09552147239263804,0.0,289.64,50.83999999999999,102.43
2007-09-30,810.3700000000001,-238.91000000000003,-1.4503150123051682,0.0,264.12,-187.56,-131.82
2007-12-31,878.3499999999999,-553.72,-3.360423312268031,0.0,413.66999999999996,-485.01000000000005,-426.57
2008-03-31,790.21,6.94,0.04,0.0,268.98,52.47,105.57
