,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,65.53,-187.07,-3.02,0.0,3.11,-33.94,-28.91
2000-06-30,21.310000000000002,-258.0,-4.162131799492214,0.0,2.2399999999999998,-104.36000000000001,-99.34
2000-09-30,41.06999999999999,17.579999999999984,0.2837540059416592,0.0,-0.41999999999999993,-63.45999999999998,-58.47
2000-12-31,93.42000000000002,-470.88,-7.589681756959828,0.0,-40.6,-342.24,-337.79999999999995
2001-03-31,28.15,-179.78,-2.89,0.0,2.8,-30.92,-28.98
2001-06-30,29.380000000000003,-166.38000000000002,-2.6819979200369777,0.0,1.38,-15.68,-13.73
2001-12-31,616.61,446.3,6.016626722588376,0.0,1.8600000000000003,238.09,240.29000000000002
2002-06-30,-674.01,-113.65,-0.5047372316802369,0.0,-6.04,-205.0,-211.09
2002-12-31,-0.12000000000000001,-10.709999999999999,-0.04864161849710983,0.0,0.0,-10.709999999999999,-10.709999999999999
2003-06-30,0.019999999999999997,20.66,2.901685393258427,0.0,0.0,20.66,20.66
2003-12-31,132.19,1362.34,41.9095158892536,0.0,29.0,20.07,33.89
2004-03-31,117.24,19.58,0.56,0.0,58.76,19.58,20.18
2004-06-30,169.24,43.0,0.8039309683604985,0.0,81.96000000000001,43.0,43.77
2004-09-30,292.96000000000004,72.08999999999999,1.1134417464914235,0.0,119.97999999999999,72.08999999999999,72.99999999999999
2004-12-31,355.03,88.67000000000002,1.2545768783021405,0.0,56.44999999999999,88.67000000000002,89.70000000000002
2005-03-31,298.22,50.48,0.29,0.0,109.36,51.37,52.9
2005-06-30,286.75,54.23,0.3107439595072104,0.0,109.27,55.42000000000001,57.03000000000001
2005-09-30,217.85000000000002,36.55,0.04139883902024635,0.0,82.63999999999999,38.249999999999986,39.91999999999999
2005-12-31,273.54999999999984,38.360000000000014,0.044848012470771643,0.0,87.94,43.890000000000015,45.640000000000015
2006-03-31,245.66,35.14,0.04,0.0,92.65,42.43,44.47
2006-06-30,250.61999999999998,43.269999999999996,0.04966585894656294,0.07,109.06,55.61000000000001,60.2
2006-09-30,211.14999999999998,20.590000000000003,0.02287777777777778,0.002238271604938278,82.06999999999996,33.36,38.010000000000005
2006-12-31,216.34000000000003,24.08,0.02739031524211895,-0.001660708482287952,84.23000000000002,36.53,41.389999999999986
2007-03-31,197.48,28.94,0.03,0.0,90.57,40.86,43.03
2007-06-30,151.45000000000002,11.260000000000002,0.014004975124378111,0.05999999999999999,66.62,22.85,25.0
2007-09-30,139.82999999999998,4.8799999999999955,0.005412599822537706,0.006495119787045247,60.69999999999999,16.229999999999997,18.429999999999993
2007-12-31,165.08000000000004,5.630000000000003,0.006661408006310395,-0.004006310392427515,56.25,16.370000000000005,18.580000000000013
2008-03-31,170.09,13.2,0.02,0.0,64.55,24.03,26.19
2008-06-30,187.96,20.13,0.02415841584158416,0.03,70.97000000000001,31.990000000000002,34.150000000000006
2008-09-30,213.95,12.71,0.013803214596003477,0.0028524109470026105,63.22,24.880000000000003,27.090000000000003
2008-12-31,153.41999999999996,15.719999999999999,0.017817357512953366,-0.0013095854922279806,64.82,29.559999999999988,31.61999999999999
2009-03-31,182.23,1.09,0.0,,50.63,14.17,15.98
2009-06-30,168.00000000000003,1.1699999999999997,0.0,,52.93999999999999,12.459999999999999,14.149999999999999
2009-09-30,166.15999999999997,3.5300000000000002,0.00609671848013817,,47.920000000000016,14.760000000000002,16.37
2009-12-31,165.38,4.63,0.004443378119001919,0.0,51.829999999999984,15.0,16.560000000000002
2010-03-31,161.66,7.37,0.01,0.02,49.1,19.17,20.26
