,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,575.05,3.46,0.13,0.0,71.22,17.93,40.17
2000-06-30,592.1400000000001,-17.89,-0.6694802494802495,0.0,42.67,-4.199999999999999,17.509999999999998
2000-09-30,675.8299999999999,43.75,1.626449522510232,0.0,107.33,61.61,83.47999999999999
2000-12-31,739.8699999999999,73.59,2.7316470702555633,0.0,141.71,89.66,109.72999999999999
2001-03-31,610.79,47.12,1.75,0.0,106.75,63.14,79.84
2001-06-30,551.04,3.990000000000002,0.14832713754646845,1.0,77.16,16.959999999999994,34.209999999999994
2001-09-30,647.3200000000002,-2.6099999999999994,-0.09686597938144328,0.0016494845360823366,84.1,10.11,26.91000000000001
2001-12-31,746.6199999999999,36.849999999999994,1.368652606912712,-0.0007485517151597234,118.01999999999998,47.72000000000001,66.26999999999998
2002-03-31,628.88,50.78,1.88,0.0,132.26,67.2,84.33
2002-06-30,640.2399999999999,-9.810000000000002,-0.3639541127654382,1.5,49.54000000000002,-5.020000000000003,13.939999999999998
2002-09-30,871.79,1.1899999999999977,0.04403225806451605,0.00397920203735138,78.63,13.300000000000004,31.310000000000016
2002-12-31,970.02,31.700000000000003,1.171689683184403,0.0016246953696184535,118.40999999999997,47.22999999999999,71.47
2003-03-31,1014.25,30.71,1.13,0.0,129.36,51.76,79.16
2003-06-30,983.55,-12.380000000000003,-0.45251500272776884,1.5,79.08999999999997,-3.299999999999997,24.78
2003-09-30,1282.26,-53.79,-1.9719966159052453,-0.004470035608758253,60.75999999999999,-43.58,-15.170000000000002
2003-12-31,1358.27,22.740000000000002,0.8402358490566038,-0.011810595065311647,112.0,47.79,71.67
2004-03-31,1512.81,42.68,1.57,0.0,168.43,69.3,98.36
2004-06-30,1473.4700000000003,-31.93,-1.1583906976744187,0.0,111.62,-12.189999999999998,15.519999999999996
2004-09-30,1619.1,-21.509999999999998,-0.7796375464684014,0.0,99.02999999999997,6.670000000000002,34.93000000000001
2004-12-31,1552.29,-29.080000000000005,-1.065682730923695,0.0,112.47000000000003,-13.920000000000002,22.49000000000001
2005-03-31,1571.18,14.52,0.53,0.0,121.53,42.13,86.36
