,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,66.11,-130.89,-7.300000000000001,0.0,6.87,-93.96,-73.15
2000-06-30,66.2,-61.410000000000025,-3.4233759750390034,0.0,-1.8399999999999999,-20.120000000000005,-4.280000000000001
2000-09-30,77.85,-82.26999999999998,-4.587368248534071,0.0,-0.3100000000000005,-31.299999999999997,-15.439999999999998
2000-12-31,85.35999999999999,-60.10000000000002,-3.3509606478023137,0.0,13.240000000000002,-12.77000000000001,0.21999999999999886
2001-03-31,90.69,-56.32,-3.14,0.0,6.98,-10.64,0.94
2001-06-30,118.42000000000002,-36.800000000000004,-2.051030927835052,0.0,4.67,-5.640000000000001,6.529999999999999
2001-12-31,240.39999999999998,1527.29,64.91810482718226,0.0,6.619999999999999,7.050000000000001,32.65
2002-06-30,-220.67999999999998,-1431.68,-51.747469879518064,0.0,3.3900000000000006,12.09,-12.049999999999997
2002-12-31,242.21,-38.800000000000004,-1.3891489947672817,0.0,16.290000000000003,-38.45,-12.84
2003-06-30,-200.37,37.74,1.3195804195804197,0.0,-16.800000000000004,37.45,11.419999999999998
2003-12-31,314.16,6.77,0.23942682926829267,0.0,29.07,7.13,32.32
2004-03-31,188.69,65.08,2.33,0.0,21.42,20.96,37.72
2004-06-30,191.0,50.93000000000001,1.8219075941729166,0.0,34.129999999999995,23.36,35.08
2004-09-30,285.84,110.51,3.819942168461946,0.0,27.5,15.509999999999998,27.150000000000006
2004-12-31,278.71000000000004,30.650000000000006,0.50771474122176,0.0,19.83,8.430000000000007,19.53
2005-03-31,302.72,20.72,0.3,0.0,31.13,27.63,38.96
2005-06-30,271.85,28.660000000000004,0.37725799918995545,0.0,31.919999999999998,25.01,36.330000000000005
2005-09-30,270.28,14.119999999999997,0.16677165354330706,0.0,24.620000000000005,19.28,30.75999999999999
2005-12-31,300.94999999999993,26.480000000000004,0.3001733718604135,0.0,32.94,27.549999999999997,36.39999999999999
2006-03-31,460.5,40.41,0.4,0.0,60.86,53.32,62.09
2006-06-30,392.58000000000004,-516.32,-5.164176419911327,0.0,46.03,-515.86,-506.31000000000006
2006-09-30,398.7499999999999,32.93000000000001,0.3293148674883742,0.0,43.02999999999999,35.04000000000002,44.190000000000055
2006-12-31,381.6400000000001,19.620000000000005,0.19603316326530618,0.0,47.57000000000002,24.94999999999999,33.829999999999984
2007-03-31,479.8,41.07,0.41,0.0,75.42,55.45,61.33
2007-06-30,423.35999999999996,19.78,0.19828759244042726,0.0,44.25,25.179999999999993,31.180000000000007
2007-09-30,669.7300000000001,120.61000000000001,1.2030425438113084,0.0,60.89999999999999,132.91,140.23000000000002
