,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,513.81,50.39,4.67,2.5,79.73,77.42,103.82
2000-06-30,463.6,41.78,3.8665878268417053,0.003526673898129562,102.98,85.46,138.44
2000-09-30,515.0300000000001,59.89,5.5455162435880565,-0.0013141138370293608,111.46000000000001,94.75,136.68
2000-12-31,440.94000000000005,37.05000000000001,3.430519274496326,9.220072733030435e-05,92.57,66.34000000000003,105.57999999999998
2001-03-31,467.33,45.48,4.21,0.0,97.47,78.72,116.59
2001-06-30,524.9200000000001,58.800000000000004,5.446950517836594,4.0,116.11000000000001,92.09,129.56
2001-09-30,540.5799999999999,63.75999999999999,5.903984765532016,0.001650006431476297,122.59,99.33999999999997,139.23999999999998
2001-12-31,481.8900000000001,41.53,3.8444529274228185,0.0011447114197480146,95.53999999999996,63.80000000000001,97.63999999999999
2002-03-31,506.95,62.68,5.8,0.0,120.93,90.78,128.7
2002-06-30,583.3299999999999,96.94,8.976150858288435,4.5,162.38,132.18,169.46000000000004
2002-09-30,546.99,96.13,8.900717106549363,0.0002183341997390491,161.58999999999997,129.47,168.38
2002-12-31,573.2400000000002,74.58999999999997,6.907150511594113,-0.0005414990636196228,133.86,99.21999999999997,139.58999999999997
2003-03-31,605.08,89.83,8.32,7.0,156.34,123.69,163.59
2003-06-30,593.0399999999998,91.39999999999999,0.8472769409038238,6.299391657010429,154.35,120.22,158.67
2003-09-30,559.94,86.47,0.8010668658946583,0.004445274561074948,150.75,114.32000000000002,158.0
2003-12-31,591.6500000000001,77.16000000000003,0.7137400684335674,0.010556644772167105,144.19,105.50999999999999,147.58000000000004
2004-03-31,574.11,96.66,0.9,0.0,173.24,131.77,174.03
2004-06-30,603.4999999999999,94.87,0.8767289719626168,0.8000000000000002,160.24,124.85,165.85999999999999
2004-09-30,564.24,74.58000000000001,0.6894397053849912,-0.0002532405039587325,134.95,97.42000000000002,144.93
2004-12-31,580.4700000000003,65.0,0.602669807616804,-0.0023838024010394117,124.06,82.43,129.05
2005-03-31,549.51,82.82,0.77,0.0,145.17,114.38,160.51
2005-06-30,632.1700000000001,91.1,0.8433245170193192,0.8,157.51000000000002,119.53,166.94
2005-09-30,649.4299999999998,94.80000000000004,0.8784310806787737,-0.0007795872403609994,160.14,120.46000000000001,165.21000000000004
2005-12-31,575.3,62.50999999999999,0.5793729432720465,-0.00020146400898096421,118.13000000000005,80.58999999999997,125.96999999999997
2006-03-31,593.44,81.09,0.75,0.0,141.59,107.55,149.27
2006-06-30,567.78,73.03999999999999,0.6776565237137481,0.85,131.28,97.25000000000001,137.73
2006-09-30,569.56,55.24000000000001,0.5118479247265607,0.001098416795508142,103.71999999999997,70.50999999999999,111.23000000000002
2006-12-31,481.79999999999995,3.829999999999984,0.03538977485928691,0.0023614992940174267,37.81,-0.4700000000000273,41.14999999999998
2007-03-31,679.04,46.56,0.43,0.0,92.0,57.95,96.88
2007-06-30,405.4000000000001,43.95,0.40788863109048723,0.75,90.50999999999999,50.849999999999994,92.39000000000001
2007-09-30,483.26,17.069999999999993,0.1586726157278304,-0.0011851645287229218,59.46000000000001,18.480000000000004,61.59
2007-12-31,490.7499999999998,-2.0799999999999983,-0.01932132701421799,0.0005090047393364933,26.799999999999983,-11.14,33.44
2008-03-31,505.01,37.13,0.34,0.5,64.14,41.07,85.24
2008-06-30,533.55,17.669999999999995,0.16444708029197078,-0.00816605839416063,62.06,19.189999999999998,63.64
