,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,321.38,56.13,1.4,0.0,115.78,81.13,106.36
2000-06-30,406.51,70.18,1.7557501385480168,3.0,159.73,105.55000000000001,132.5
2000-09-30,480.37,75.55000000000001,1.8900599425344298,5.690746939562528e-05,185.85000000000002,110.94,138.28999999999996
2000-12-31,451.1200000000001,52.51999999999998,1.3131032313861148,0.0018435037937311822,164.25,66.86000000000001,93.82000000000005
2001-03-31,685.72,167.96,4.2,5.5,306.22,240.1,267.98
2001-06-30,770.05,135.41,3.383353001285559,0.004390835016802281,307.99,171.32000000000002,210.44
2001-09-30,732.9699999999998,154.51999999999998,3.8639280176461592,-0.004405791945398125,270.89,170.05,210.93
2001-12-31,782.5200000000004,105.39999999999998,2.634578991283353,0.0021995154636185424,251.43999999999994,119.23000000000002,166.73000000000002
2002-03-31,818.96,178.94,0.45,0.0,330.84,200.09,237.22
2002-06-30,797.98,120.57999999999998,0.24154647435897433,0.85,269.91,173.49999999999997,213.67999999999998
2002-09-30,728.2599999999998,84.43,0.16932178669097542,-0.000960802187784906,242.86,105.02000000000004,143.31000000000006
2002-12-31,647.44,18.960000000000036,0.03811670100022345,-0.0020789664283248173,146.53999999999996,34.99000000000001,65.30999999999995
2003-03-31,525.72,-15.05,-0.03,0.6,88.5,-2.15,38.4
2003-06-30,640.78,-16.99,-0.03181647940074906,0.03632958801498123,108.43,-10.29,28.410000000000004
2003-09-30,964.3200000000002,130.39,0.265155058464667,-0.05155058464667011,303.9,169.32,209.57
2003-12-31,1195.33,236.39000000000001,0.4731472187369302,0.009441656210790482,408.71,318.96,369.49
2004-03-31,1053.12,210.32,0.42,0.0,399.76,303.89,350.83
2004-06-30,948.73,117.19,0.23616194925345793,0.4,274.26,165.83000000000004,213.89000000000004
2004-09-30,1051.6600000000003,148.68,0.2966168966168966,0.00401024037387677,320.51,212.94999999999993,258.26
2004-12-31,916.3499999999999,50.829999999999984,0.10127035027133692,0.0005348843247733933,158.96000000000004,53.06000000000006,93.82999999999993
2005-03-31,700.46,42.22,0.08,0.0,156.92,63.22,104.66
2005-06-30,691.1399999999999,18.090000000000003,0.03599403084065661,0.6,148.46,23.349999999999994,66.00999999999999
2005-09-30,790.8299999999999,30.870000000000005,0.060940995832419395,0.0047049791620969355,148.92000000000002,39.30000000000001,82.43
