,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,357.24,7.15,0.67,0.0,62.25,29.83,39.75
2000-06-30,330.04999999999995,7.25,0.6847222222222222,0.0,64.96,28.590000000000003,38.239999999999995
2000-09-30,403.1400000000001,7.389999999999999,0.6986415787058282,0.0,51.92999999999999,21.379999999999995,29.960000000000008
2000-12-31,421.55999999999995,34.44,3.246167526231549,0.0,70.30000000000001,26.040000000000006,39.83
2001-03-31,391.28,23.7,2.24,0.0,86.58,41.02,52.19
2001-06-30,628.48,36.150000000000006,3.4126566416040105,0.0,82.82000000000001,39.38999999999999,45.379999999999995
2001-09-30,493.8700000000001,11.57,1.0918762251470178,0.0,68.43,23.02000000000001,37.5
2001-12-31,400.28,7.560000000000002,0.7131172448721198,0.0,52.99999999999997,18.36999999999999,21.04000000000002
2002-03-31,419.53,25.39,2.4,0.0,73.24,41.15,50.01
2002-06-30,444.6,33.15,3.1258626580116156,0.0,60.64999999999999,40.53000000000001,47.87
2002-09-30,501.38,20.68,1.9500075738449885,0.0,75.65,34.519999999999996,42.78
2002-12-31,533.25,15.930000000000007,1.5034303730951135,0.0,63.190000000000026,24.209999999999994,34.110000000000014
2003-03-31,592.72,63.06,5.95,0.0,96.23,57.48,66.47
2003-06-30,526.44,25.840000000000003,2.4386681664791903,2.0,76.93999999999998,33.470000000000006,42.989999999999995
2003-09-30,594.8899999999999,31.86,3.0050132494203377,0.001195053497100891,64.85000000000002,42.290000000000006,51.42999999999999
2003-12-31,633.5600000000002,18.36999999999999,1.7336167613023783,-0.0011208496396176288,85.85,34.25,43.49000000000001
2004-03-31,593.08,34.89,0.15,0.15,98.83,57.73,66.88
2004-06-30,556.3000000000001,0.28999999999999915,0.0012364980102330834,0.051236498010233084,43.42999999999999,8.640000000000008,21.89
2004-09-30,582.81,-6.969999999999999,-0.029649060616802548,0.00046791917759662476,55.73000000000002,7.359999999999999,14.040000000000006
2004-12-31,710.31,24.479999999999997,0.1068589865249573,-0.0052350224584045485,37.66999999999999,35.50999999999999,45.71000000000001
2005-03-31,698.51,15.78,0.07,0.0,82.56,35.47,45.73
2005-06-30,717.74,18.799999999999997,0.07611336032388663,0.0,63.370000000000005,36.489999999999995,47.410000000000004
2005-09-30,618.8900000000001,18.1,0.07558845861807138,0.0,57.5,34.03,45.58
2005-12-31,725.9300000000001,14.649999999999999,0.06092380810931234,0.0,79.26999999999998,38.17999999999999,54.81
2006-03-31,804.69,26.82,0.11,0.0,125.98,48.64,66.29
2006-06-30,810.54,26.839999999999996,0.11504286246738725,0.1,87.11,53.58,68.42
2006-09-30,951.6199999999999,27.480000000000004,0.11514912496918908,0.0022387499866039365,85.98999999999998,54.879999999999995,71.88
2006-12-31,1244.0900000000001,19.310000000000002,0.08073867595818815,0.00021725763476124676,102.87,47.81999999999999,68.05999999999997
2007-03-31,1151.74,22.54,0.09,0.0,95.61,54.59,75.17
