,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,248.18,13.21,0.55,3.0,20.64,18.49,24.04
2000-06-30,286.77000000000004,27.189999999999998,1.1306732673267326,0.003672367236723203,53.08,36.489999999999995,42.04
2000-09-30,315.28,36.830000000000005,1.535576848374984,-0.007898485044671819,62.66,51.23,56.93000000000001
2000-12-31,411.03999999999996,21.739999999999995,0.9050095988683438,0.0046673281382084856,65.42000000000002,36.15000000000002,41.83
2001-03-31,444.49,39.44,1.6399999999999997,3.0,72.61,57.1,62.55
2001-06-30,449.22,38.620000000000005,1.6079297975915963,-0.0037869556251288565,70.86,56.440000000000005,61.870000000000005
2001-09-30,416.72,14.959999999999994,0.624003440120404,-0.005535286042704124,43.80000000000001,22.679999999999993,28.14
2001-12-31,412.3799999999999,16.99000000000001,0.7073375147713847,0.0056733361634415305,48.06,25.05000000000001,30.370000000000005
2002-03-31,337.07,31.09,1.3,0.0,57.14,41.15,46.51
2002-06-30,495.81,56.81999999999999,2.365614833352292,2.0,103.8,76.02000000000001,81.42000000000002
2002-09-30,585.11,59.150000000000006,2.4655888752889976,-0.0024104506617495464,100.58999999999997,79.04,84.56
2002-12-31,473.5899999999999,28.629999999999995,1.192848767715863,0.0009294511307870109,62.04000000000002,38.370000000000005,43.920000000000016
2003-03-31,487.2,18.99,0.79,0.0,49.82,26.52,32.36
2003-06-30,705.0799999999999,45.18000000000001,1.8798597475455823,4.0,96.67000000000002,62.52000000000001,68.37
2003-09-30,656.6600000000001,29.260000000000005,1.218253237718078,-0.0026168723324681556,55.81,40.709999999999994,46.64999999999999
2003-12-31,308.71000000000004,-14.310000000000002,-0.5968528816986856,-0.007046664985794158,-11.150000000000006,-18.799999999999997,-12.900000000000006
2004-03-31,384.02,0.15,0.01,0.0,18.29,1.94,7.96
2004-06-30,657.3399999999999,29.84,1.2437479159719909,2.0,74.0,41.92,48.14
2004-09-30,661.3000000000002,44.18000000000001,1.8405851422407982,0.0009362275852775723,92.17999999999999,61.43000000000001,67.62
2004-12-31,441.6600000000001,1.8400000000000034,0.0767372714116565,-0.0021117984390574213,22.599999999999994,6.890000000000001,13.030000000000001
2005-03-31,408.43,-52.72,-2.2,0.0,-23.61,-48.89,-42.62
2005-06-30,520.52,12.579999999999998,0.4763726955655206,1.0,59.99,18.63,25.24
2005-09-30,611.19,44.04,1.6938461538461538,-0.015688259109311778,78.97999999999999,52.2,58.5
2005-12-31,425.6899999999998,7.1899999999999995,0.27229936880072136,0.015329125338142484,31.470000000000013,13.95,20.730000000000004
2006-03-31,390.6,-5.54,-0.21,0.0,3.75,-1.41,5.17
2006-06-30,568.27,10.8,0.4106463878326997,0.5,42.45,17.169999999999998,24.08
2006-09-30,628.9399999999999,38.300000000000004,1.450757575757576,0.0018939393939394879,74.13,55.1,62.3
2006-12-31,559.4000000000001,24.75999999999999,0.9386475409836061,-0.0004098360655738,58.000000000000014,35.59,42.67
2007-03-31,438.24,20.22,0.77,0.0,17.75,29.22,36.55
2007-06-30,579.54,16.620000000000005,0.6315960912052119,1.5,34.48,28.57,35.519999999999996
2007-09-30,489.1600000000001,-11.230000000000004,-0.4253455681374465,0.004986891281307373,8.5,-12.36,-5.36999999999999
2007-12-31,449.05999999999995,-56.349999999999994,-2.1264150943396225,0.00554366854697531,-18.409999999999997,-64.88,-57.870000000000005
2008-03-31,358.17,-10.43,-0.4,0.0,2.95,-9.03,-1.93
2008-06-30,522.0,36.21,1.3764856477889837,1.0,72.61999999999999,46.67,53.88
2008-09-30,503.5400000000001,41.480000000000004,1.572613737734166,0.0026670793205775013,75.85,56.959999999999994,64.35
2008-12-31,475.3799999999999,9.649999999999991,0.3651215706670131,0.0020084590851031496,36.46000000000001,15.25,19.519999999999996
2009-03-31,294.14,13.26,0.5,0.0,30.06,16.28,23.1
2009-06-30,446.1,18.42,0.6977272727272728,1.5,62.06,30.339999999999996,37.73
2009-09-30,397.27,38.809999999999995,1.4700340473826075,4.255922825905601e-05,74.81,54.410000000000004,61.739999999999995
