,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,122.69,31.06,0.69,0.0,65.73,54.58,55.89
2000-06-30,73.19999999999999,18.330000000000002,0.40824053452115816,0.0,23.00999999999999,12.129999999999995,13.030000000000001
2000-09-30,95.75,21.290000000000006,0.47291029994340705,0.0,40.39999999999999,29.52000000000001,30.679999999999993
2000-12-31,82.72000000000003,4.22999999999999,0.09373648378053642,0.0,26.190000000000026,13.769999999999996,15.960000000000008
2001-03-31,84.04,13.85,0.31,1.0,41.06,27.34,28.48
2001-06-30,108.46999999999998,25.229999999999997,0.5616709314227225,0.0053901013636213245,51.06999999999999,40.31999999999999,40.959999999999994
2001-09-30,104.32999999999998,14.43,0.32090637264062793,0.0010418076329056433,47.66,38.78,39.7
2001-12-31,102.33000000000004,19.78000000000001,0.43991540455723843,-7.108860736249649e-05,43.91,30.25999999999999,32.2
2002-03-31,64.78,3.07,0.07,1.0,23.17,9.35,10.31
2002-06-30,96.65,-0.94,-0.022065727699530517,-0.029510395707578872,56.849999999999994,43.36,44.36
2002-09-30,113.19,35.629999999999995,0.7926165254237287,0.05233050847457633,58.08,47.6,49.099999999999994
2002-12-31,150.32,63.48,1.4108060055314104,0.0009595303945363808,74.48000000000002,62.849999999999994,63.84000000000002
2003-03-31,122.73,38.31,0.8499999999999999,1.2,60.62,50.07,50.96
2003-06-30,120.86,9.46,0.20991417207452379,-0.00012116883596657578,38.14000000000001,20.809999999999995,23.160000000000004
2003-09-30,138.79,24.859999999999992,0.551075313231447,0.0012173357337133533,43.90999999999998,34.57000000000001,35.50999999999999
2003-12-31,339.69000000000005,82.15,0.18045613128311155,1.0810853152420707,134.04,107.42,104.03
2004-03-31,77.21,-4.26,-0.01,0.15,20.44,0.97,1.74
2004-06-30,124.63000000000001,3.75,0.07352941176470588,-1.102941176470588,38.59,11.399999999999999,13.32
2004-09-30,119.18999999999997,4.91,0.01115909090909091,0.13261363636363638,37.58,16.57,17.82
