,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,493.95,20.43,3.4,0.0,80.79,33.76,86.08
2000-06-30,482.57,23.39,3.9018918302145136,1.0,86.74,31.28000000000001,84.07000000000001
2000-09-30,525.1500000000001,41.410000000000004,6.899237357737886,0.0012636604292592672,99.96000000000001,50.97,104.66
2000-12-31,534.52,30.989999999999995,5.164999999999999,0.9996478873239436,88.82999999999998,37.43999999999998,91.38
2001-03-31,505.23,35.88,5.6,1.0,90.25,41.94,87.53
2001-06-30,455.64,28.6,4.768145161290322,-0.06818836405529966,84.28,32.56,79.34
2001-09-30,455.7399999999999,13.969999999999999,2.3274429572976416,0.0006923681207108511,74.56,19.060000000000002,65.59
2001-12-31,438.85000000000014,9.969999999999999,1.6620425243157655,0.9993911648290562,64.78,18.75,66.51000000000002
2002-03-31,437.41,9.47,1.58,0.0,61.96,17.5,62.39
2002-06-30,427.74999999999994,-3.710000000000001,-0.6183333333333335,1.5,43.809999999999995,-0.21999999999999886,43.08
2002-09-30,452.94999999999993,17.35,2.890415404586759,0.0006490696668108214,74.57000000000001,27.35,71.84
2002-12-31,483.1600000000001,28.230000000000004,4.706832878846903,0.9987660566935989,77.68999999999997,40.949999999999996,86.16000000000003
2003-03-31,453.11,20.58,3.43,0.0,71.97,30.19,64.06
2003-06-30,474.74,24.550000000000004,4.090760026589852,1.0,73.19999999999999,35.540000000000006,72.77000000000001
2003-09-30,526.2499999999999,32.77,5.460264441591784,3.516510529040579e-05,92.57000000000002,45.22,79.89999999999998
2003-12-31,90.07000000000016,28.22999999999999,4.705443324225006,1.4996489463963794,35.329999999999984,30.290000000000006,20.04000000000002
2004-03-31,327.45,21.98,3.66,0.0,62.89,30.42,53.54
2004-06-30,391.21,17.3,2.884801425661914,1.5,62.040000000000006,24.059999999999995,49.00000000000001
2004-09-30,389.56000000000006,18.79,3.132205958326158,0.0005051812960664278,58.609999999999985,25.089999999999996,52.02999999999999
2004-12-31,390.8899999999999,15.110000000000007,2.5190215905985247,1.4998483869729122,59.46000000000001,20.970000000000013,45.76000000000002
2005-03-31,422.96,16.53,2.76,0.0,58.46,24.68,49.16
2005-06-30,412.08,18.61,3.103431986340353,1.4999999999999998,54.54,25.479999999999997,51.260000000000005
2005-09-30,438.1400000000001,15.399999999999999,2.5656509695290857,0.0014464939067629428,54.03999999999999,20.810000000000002,48.33999999999999
2005-12-31,418.31999999999994,-7.149999999999999,-1.191392025812399,1.4997520144039667,44.23000000000002,-1.9200000000000017,26.129999999999995
2006-03-31,467.34,3.02,0.5,0.0,40.94,8.96,47.46
2006-06-30,413.12000000000006,-0.3799999999999999,-0.06333333333333331,1.5,44.010000000000005,4.119999999999999,39.660000000000004
2006-09-30,421.95000000000005,4.1,0.6813056379821958,0.004451038575667529,42.67,10.450000000000001,45.639999999999986
2006-12-31,409.79999999999995,-5.65,-0.9330275229357797,1.5093381389252951,35.25,2.3900000000000006,36.890000000000015
2007-03-31,387.59,0.49,0.08,0.0,26.84,4.82,41.18
2007-06-30,377.75000000000006,6.26,1.0479703703703702,1.0,37.239999999999995,11.809999999999999,47.96
2007-09-30,425.9599999999999,19.96,3.3254211905653315,0.00479751377462945,48.46000000000001,29.34,66.83
2007-12-31,404.1100000000001,7.339999999999996,1.2244111600587366,0.9987440809120758,43.77999999999999,15.189999999999998,52.870000000000005
2008-03-31,415.7,14.19,2.37,0.0,41.46,22.63,62.18
2008-06-30,426.76000000000005,4.1800000000000015,0.6962874251497009,1.4999999999999998,44.919999999999995,12.45,51.309999999999995
2008-09-30,460.28,15.150000000000002,2.5265065632458232,-0.0017124689971449744,31.200000000000003,16.15,54.63000000000001
2008-12-31,463.47,-28.760000000000005,-4.773193277310926,1.0071932171795368,62.30999999999999,-18.949999999999996,19.060000000000002
2009-03-31,362.18,27.56,4.59,0.0,5.51,28.76,67.65
