,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,59.92,-2.86,-0.1,0.0,9.16,-0.58,2.77
2000-06-30,59.53,0.7799999999999998,0.026249999999999996,0.0,8.129999999999999,-8.31,-5.17
2000-09-30,66.95,-0.10000000000000009,-0.0032110091743119294,0.0,10.55,-0.8399999999999999,2.08
2000-12-31,52.03999999999999,-10.73,-0.35738962044926414,0.0,6.870000000000001,-10.5,-7.529999999999999
2001-03-31,44.96,-0.64,-0.02,0.0,3.83,-0.36,2.78
2001-06-30,51.24,-1.04,-0.03095238095238096,0.0,5.1,-0.87,2.31
2001-09-30,39.77999999999999,-4.680000000000001,-0.15452830188679245,0.0,4.6,-4.41,-0.7699999999999996
2001-12-31,40.97,-4.12,-0.13759541984732823,0.0,2.480000000000002,-3.8,-0.14000000000000057
2002-03-31,41.44,-0.46,-0.02,0.0,3.1,-0.19,3.41
2002-06-30,45.74000000000001,-1.25,-0.043859649122807015,0.0,6.950000000000001,-1.0,2.62
2002-09-30,39.91,-8.57,-0.283443579766537,0.0,6.039999999999999,-8.47,-4.71
2002-12-31,44.19999999999999,-3.92,-0.12974647887323942,0.0,3.1000000000000014,-3.74,0.15999999999999992
2003-03-31,60.06,-6.65,-0.22,0.0,3.84,-6.44,-2.59
2003-06-30,62.39,7.98,0.24000000000000002,0.0,4.449999999999999,8.24,12.209999999999999
2003-09-30,72.91000000000001,24.14,0.8056144483706321,0.0,6.460000000000001,24.57,28.550000000000004
2003-12-31,96.76999999999998,42.45,1.3750000000000002,0.0,7.530000000000001,42.709999999999994,46.17
2004-03-31,63.63,-22.85,-0.61,0.0,9.83,-22.66,-18.71
2004-06-30,59.85999999999999,7.230000000000002,0.19440460947503208,0.0,11.540000000000001,7.43,11.48
2004-09-30,62.739999999999995,9.04,0.2472948328267477,0.0,13.779999999999998,9.24,13.33
2004-12-31,69.85999999999999,4.48,0.128,0.0,3.5900000000000034,4.63,10.17
2005-03-31,62.54,1.12,0.030000000000000002,0.0,8.82,1.24,6.12
2005-06-30,54.839999999999996,-2.39,-0.05645669291338583,0.0,5.43,-2.3,2.62
2005-09-30,76.08000000000001,12.139999999999999,0.32388224471021154,0.0,10.41,12.38,16.89
2005-12-31,58.09,-2.4399999999999995,-0.06367734282325029,0.0,10.749999999999996,-2.0600000000000005,2.4200000000000017
2006-03-31,59.57,3.88,0.1,0.0,11.08,3.95,8.1
