,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,189.6,-26.54,-0.88,0.0,15.99,-12.23,-4.7
2000-06-30,118.75000000000003,-144.32000000000002,-4.806161769870069,0.0,13.299999999999999,-131.14000000000001,-123.19
2000-09-30,70.13,-67.85,-2.2625193749738175,0.0,7.240000000000002,-66.16,-58.94000000000001
2000-12-31,22.97999999999996,-134.14000000000001,-4.471932948907067,0.0,-13.260000000000002,-108.38000000000002,-102.09
2001-03-31,60.8,-29.42,-0.98,0.0,4.15,-14.36,-9.09
2001-06-30,105.24,-35.03999999999999,-1.1687247905677938,0.0,-4.45,-31.58,-27.430000000000003
2001-12-31,317.23,144.42,4.948859429714858,0.0,7.93,174.77,182.85000000000002
2002-06-30,-189.12,-3.739999999999995,-0.07801889267908675,0.0,10.620000000000001,-45.920000000000016,-58.68000000000001
2002-12-31,244.54000000000008,21.03,0.4108688946015424,0.0,13.54,17.53,21.489999999999995
2003-06-30,-179.60000000000008,-98.12,-1.127816091954023,0.0,-8.61,-95.16,-101.8
2003-12-31,523.01,110.35000000000001,1.8647013153087324,0.0,44.029999999999994,91.66,89.6
2004-03-31,194.65,26.5,0.1,0.0,16.49,28.4,29.28
2004-06-30,246.17,12.96,0.04269640141915864,0.0,25.01,15.770000000000003,17.589999999999996
2004-09-30,375.68,34.800000000000004,0.1124697010503636,0.0,43.120000000000005,36.75,38.440000000000005
2004-12-31,756.1800000000001,88.37999999999998,0.28800664043285784,0.0,111.66,90.02999999999999,90.19
2005-03-31,594.16,26.94,0.07,0.0,58.92,29.23,29.91
2005-06-30,461.55000000000007,25.279999999999998,0.0629337418613558,0.0,40.86,27.05,29.56
2005-09-30,585.22,8.11,0.020164097463948285,0.0,29.139999999999986,10.14,12.89
2005-12-31,433.1299999999999,-38.81999999999999,-0.09023709902370988,0.0,25.390000000000015,-36.6,-34.05
2006-03-31,461.28,15.09,0.04,0.0,33.05,16.39,19.14
2006-06-30,400.12,9.14,0.02263309946347503,0.02,18.71,11.34,14.030000000000001
2006-09-30,619.0400000000001,-19.060000000000002,-0.03686653771760155,0.004377820760799482,15.57,-16.810000000000002,-13.920000000000002
2006-12-31,800.81,31.549999999999997,0.06873638344226579,-0.00252723311546841,44.290000000000006,34.199999999999996,37.08
