,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,180.08,10.12,0.73,0.0,,13.76,13.76
2000-06-30,196.81999999999996,1.8800000000000008,0.1347333333333334,0.0,,4.750000000000002,4.750000000000002
2000-09-30,186.51,1.2200000000000006,0.08767019667170957,1.25,,2.349999999999998,2.349999999999998
2000-12-31,186.31000000000006,-23.93,-1.7204575163398692,-0.0006019951840385447,,-24.06,-24.06
2001-03-31,174.42,-8.11,-0.58,0.0,,-8.11,-8.11
2001-06-30,175.43000000000004,1.6899999999999995,0.1210903426791277,0.0,,1.6899999999999995,1.6899999999999995
2001-09-30,154.91999999999996,0.46999999999999975,0.03396638655462183,0.0,,0.46999999999999975,0.46999999999999975
2001-12-31,150.53999999999996,7.19,0.5218548387096774,0.0,,7.19,7.19
2002-03-31,157.95,-9.21,-0.66,0.0,,-9.21,-9.21
2002-06-30,162.54000000000002,2.160000000000001,0.15625531914893626,0.0,,2.6500000000000012,2.6500000000000012
2002-09-30,160.51,-5.78,-0.4144660950896337,0.0,,-6.2700000000000005,-6.2700000000000005
2002-12-31,172.94000000000005,-11.67,-0.838334693877551,0.0,,-11.67,-11.67
2003-03-31,194.97,1.96,0.14,0.0,,2.11,2.11
2003-06-30,232.71,4.25,0.30797101449275366,0.0,,4.1,4.1
2003-09-30,113.06,-132.29,-9.516737785532994,0.0,,-132.29,-132.29
2003-12-31,251.48000000000002,-37.83999999999999,-2.7216544655929713,0.0,,-37.83999999999999,-37.83999999999999
2004-03-31,283.2,-23.46,-1.69,0.0,,-21.68,-21.68
2004-06-30,316.79,-10.89,-0.7830655021834062,0.0,,-12.670000000000002,-12.670000000000002
2004-09-30,325.83000000000004,8.630000000000003,0.6207426127527219,0.0,,8.630000000000003,8.630000000000003
2004-12-31,332.52999999999986,-19.64,-1.411516754850088,0.0,,-19.64,-19.64
2005-03-31,325.41,23.23,1.67,0.0,,23.23,23.23
2005-06-30,329.73999999999995,7.759999999999998,0.5583994837044207,0.0,,7.870000000000001,7.870000000000001
2005-09-30,315.2900000000001,12.129999999999999,0.8720547309833024,0.0,,19.67,19.67
2005-12-31,329.3699999999999,6.890000000000001,0.4959808038392322,0.0,,-0.7600000000000051,-0.7600000000000051
2006-03-31,325.02,24.1,1.73,0.0,,24.1,24.1
2006-06-30,302.97,21.339999999999996,1.5356910211267603,0.0,,21.339999999999996,21.339999999999996
2006-09-30,305.87,19.340000000000003,1.3912380364309975,0.0,,22.17,22.17
2006-12-31,281.65999999999997,-58.88,-4.191457627118644,0.0,,-61.71,-61.71
2007-03-31,282.09,-4.15,-0.3,0.0,,-4.15,-4.15
2007-06-30,272.56,-11.35,-0.8128064516129033,0.0,,-11.35,-11.35
