,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,204.03,-12.46,-1.19,0.0,-17.82,7.49,14.9
2000-06-30,235.13000000000002,4.760000000000001,0.4512727272727273,0.0,96.85,19.17,25.810000000000002
2000-09-30,176.88999999999993,-38.41,-3.6569052266319666,0.0,-155.53,-28.75,-22.34
2000-12-31,233.95000000000005,-62.709999999999994,-5.9701856276419765,0.0,179.72,-72.32,-61.730000000000004
2001-03-31,229.62,11.0,1.05,0.0,32.28,21.14,27.67
2001-06-30,226.19,9.969999999999999,0.9508822126847878,0.0,46.739999999999995,22.409999999999997,28.869999999999997
2001-09-30,313.91,32.050000000000004,3.052668804224821,0.0,-192.99,26.5,32.87
2001-12-31,246.44999999999993,-47.720000000000006,-4.591924528301888,0.0,197.57999999999998,-90.41,-84.03999999999999
2002-03-31,268.95,11.91,1.13,0.0,54.83,22.39,27.87
2002-06-30,377.46,20.400000000000002,1.938347260909935,0.0,86.57000000000001,29.479999999999997,35.400000000000006
2002-09-30,241.71000000000004,16.04,1.5260392967942087,0.0,39.97,7.230000000000004,13.020000000000003
2002-12-31,303.11,7.579999999999998,0.7223565170749149,0.0,57.46000000000001,7.359999999999992,16.349999999999994
2003-03-31,268.72,18.51,1.76,0.0,53.47,22.79,28.53
2003-06-30,295.4599999999999,7.329999999999998,0.6978250773993806,0.0,53.879999999999995,14.310000000000002,19.93
2003-09-30,304.87,24.290000000000003,2.3015659285856773,0.14,65.72,25.839999999999996,31.419999999999995
2003-12-31,358.31999999999994,0.09999999999999432,0.0007366115867011327,0.12911644749939752,78.57,14.439999999999998,20.700000000000003
2004-03-31,371.9,28.75,0.18,0.0,83.13,37.93,47.0
2004-06-30,447.23,32.78,0.18646188850967008,0.2,102.84,46.36000000000001,53.099999999999994
2004-09-30,374.4899999999999,12.939999999999998,0.06776688599436013,0.17586679199677718,40.150000000000006,-4.0,3.260000000000005
2004-12-31,435.18000000000006,7.189999999999998,0.03345824148910114,0.04011529983609337,86.61000000000001,22.569999999999993,32.989999999999995
2005-03-31,414.21,16.82,0.07,0.08,61.57,24.03,30.63
2005-06-30,407.18,-9.79,-0.041778093883357036,-0.0020321072952651977,70.25,-1.8200000000000003,4.919999999999998
2005-09-30,398.85,5.919999999999999,0.022857142857142857,0.007619047619047604,105.45000000000002,11.089999999999996,18.160000000000004
2005-12-31,446.8900000000001,21.820000000000004,0.08785734828875469,-0.0034282427379925045,-516.69,27.480000000000004,35.77
2006-03-31,424.64,22.66,0.09,0.1,-46.05,32.57,43.49
