,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-09-30,,,,,,,
2003-12-31,1372.6999999999998,30.620000000000005,0.059604195955445013,0.0,100.01999999999998,40.129999999999995,105.29999999999995
2004-03-31,1824.2,223.34,0.36,0.5,332.56,231.3,326.11
2004-06-30,1812.2899999999997,174.72,0.2765251469627694,0.009062704114957552,427.24999999999994,193.96999999999997,288.28
2004-09-30,2284.51,200.04000000000002,0.3177361645209831,-0.0017966948246165245,479.26,223.10000000000002,314.98
2004-12-31,2150.21,309.31999999999994,0.49086509003548506,0.0004553105449921814,419.97,329.89,346.12
2005-03-31,2041.2,190.77,0.3,0.7,337.8,216.43,292.73
2005-06-30,1747.2899999999997,192.24999999999997,0.3061785285363688,-0.00891676674847272,338.08,226.40999999999997,298.19999999999993
2005-09-30,1325.4899999999998,1.650000000000034,0.002616528452959734,0.0030025736345438195,84.75,35.05000000000001,98.0
2005-12-31,1059.2800000000007,-262.20000000000005,-0.40677716991916396,0.015173739437025057,-58.41999999999996,-233.79999999999998,-164.18999999999994
2006-03-31,1424.18,-213.21,-0.33999999999999997,0.1,-56.45,-178.37,-102.96
2006-06-30,1606.22,-19.319999999999993,-0.031572700296735895,-0.0024786175597835657,81.12,25.900000000000006,110.36
2006-09-30,1805.85,31.629999999999995,0.051955699352911895,-0.0005146577244505114,151.64999999999998,84.83,172.82
2006-12-31,1575.37,-109.10999999999999,-0.17949775813683427,-0.00015219450398959753,77.74000000000001,-55.56999999999999,23.50999999999999
2007-03-31,1208.12,-103.43,-0.17,0.0,16.75,-52.82,22.59
2007-06-30,1713.0,50.410000000000004,0.08556959637872501,0.0,92.8,97.87,170.4
2007-09-30,1431.88,-92.88999999999999,-0.15279007607429235,0.0,41.530000000000015,-38.91,31.00999999999999
2007-12-31,2431.09,81.05,0.13745760098674067,0.0,188.50999999999996,151.35000000000002,227.89
2008-03-31,2867.08,207.41,0.34,0.0,201.47,269.99,361.37
