,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,389.17,-63.38,-1.98,0.0,26.86,-26.29,20.87
2000-06-30,478.98999999999995,-62.529999999999994,-1.9517345723135573,0.0,114.33999999999999,0.00999999999999801,46.58999999999999
2000-09-30,494.35,-65.81,-2.0561334237429585,0.0,103.25,-4.309999999999999,17.950000000000003
2000-12-31,387.71000000000004,-78.96000000000001,-2.46786463720999,0.0,82.74000000000001,-14.52,8.430000000000007
2001-03-31,462.02,-88.44,-2.7599999999999993,0.0,69.12,-24.44,2.51
2001-06-30,539.28,-27.370000000000005,-0.8555340644158537,0.0,102.62,24.43,53.1
2001-09-30,496.08000000000015,-10.230000000000004,-0.3197889558870201,0.0,103.43,56.989999999999995,86.25000000000001
2001-12-31,482.9599999999998,-191.45999999999998,-5.988024566929133,0.0,30.45999999999998,-133.88,-105.05000000000001
2002-03-31,644.2,-8.68,-0.27,0.0,104.83,56.09,83.35
2002-06-30,893.3899999999999,30.66,0.9624840764331208,0.0,123.67,104.04999999999998,131.12
2002-09-30,771.3500000000001,-43.61,-1.3710032362459548,0.0,133.07,17.05000000000001,44.440000000000026
2002-12-31,152.36000000000013,-11.029999999999998,-0.34447642375995097,0.0,133.06,35.47,63.19999999999999
2003-03-31,632.87,-12.49,-0.39000000000000007,0.0,111.3,49.49,78.08
2003-06-30,629.7299999999999,49.660000000000004,1.549787463007802,0.0,131.89,93.53,121.49
2003-09-30,621.96,1037.51,32.41856720139948,0.0,125.87,53.629999999999995,80.29000000000002
2003-12-31,607.8899999999999,85.32999999999993,2.4789622503254263,0.0,123.62,52.120000000000005,81.90999999999997
2004-03-31,593.04,53.35,1.25,0.0,123.49,62.41,83.59
2004-06-30,569.55,27.009999999999998,0.5747523643603782,0.0,113.37000000000002,36.66,57.25
2004-09-30,623.1400000000001,48.36,0.10143878185208205,0.0,120.93,57.78,79.85
2004-12-31,700.3800000000001,-17.760000000000005,-0.03681326604181688,0.0,104.63999999999999,-2.269999999999982,32.25
2005-03-31,893.92,30.31,0.06,0.0,106.56,47.28,81.86
2005-06-30,564.4900000000001,1.4299999999999997,0.003153749212350346,0.12,89.71000000000001,16.699999999999996,55.730000000000004
2005-09-30,658.7699999999998,7.930000000000003,0.015991933450970514,0.010271885915949443,92.6,29.9,71.35999999999999
2005-12-31,593.02,-20.69,-0.04360379346680717,-0.005405690200210743,62.19,-8.560000000000002,27.810000000000002
2006-03-31,654.35,-13.65,-0.029999999999999995,0.0,70.66,4.44,44.24
2006-06-30,562.4999999999999,-44.78,-0.09196645558788294,0.0,50.05,-16.13,26.309999999999995
2006-09-30,631.0300000000002,-14.93,-0.03052753544165758,0.0,99.69000000000001,7.4799999999999995,49.47
