,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1210.4,71.42,0.47000000000000003,0.0,269.8,138.91,235.71
2000-06-30,1171.02,23.42,0.1555735976381274,0.0,242.99999999999994,98.14000000000001,206.83
2000-09-30,1350.2999999999997,-47.190000000000005,-0.28720041972717736,0.0,257.1700000000001,28.349999999999966,125.51999999999992
2000-12-31,1583.73,163.34,0.9831830892459359,0.0,322.27,115.60000000000002,238.98000000000002
2001-03-31,1387.46,268.16,1.19,0.0,248.11,149.09,242.55
2001-06-30,1331.33,134.53999999999996,0.5946888502607399,0.0,252.27999999999997,157.45000000000002,253.19
2001-09-30,1317.0500000000002,83.69999999999999,0.3699732730263157,0.0,228.30000000000007,104.21999999999997,210.42999999999995
2001-12-31,1186.1800000000003,-151.09999999999997,-0.666949000894721,0.0,77.19999999999993,-132.07999999999998,-39.729999999999905
2002-03-31,1124.74,-5.98,-0.030000000000000002,0.0,151.29,10.37,85.88
2002-06-30,1117.82,21.060000000000002,0.09775862068965518,0.0,130.73,34.75,116.89000000000001
2002-09-30,1137.7400000000002,-33.29,-0.14624931356397583,0.0,89.19,-20.019999999999996,64.6
2002-12-31,1028.38,-10.89,-0.04864948453608248,0.0,94.70000000000005,-0.7800000000000011,82.64999999999998
2003-03-31,1145.08,32.76,0.14,0.0,196.55,43.69,153.61
2003-06-30,1148.21,-38.699999999999996,-0.1954545454545454,0.0,89.63,-28.82,50.72
2003-09-30,1307.92,13.04,0.05509859154929577,0.0,110.81,-7.009999999999999,77.60999999999999
2003-12-31,1329.2699999999995,-7.1,,,32.76999999999998,30.799999999999997,118.22000000000003
2004-03-31,1273.95,84.4,0.37,0.0,193.99,91.9,182.74
2004-06-30,1563.24,45.94,0.20442841798373482,0.0,239.07999999999998,54.120000000000005,162.12
2004-09-30,1432.31,67.44,0.30006674082313683,0.0,186.76000000000005,77.35999999999999,165.51
2004-12-31,1441.4499999999998,19.25,0.08514951849974657,0.0,149.2299999999999,24.830000000000013,129.08000000000004
2005-03-31,1524.98,134.63,0.6,0.0,320.99,140.51,228.28
2005-06-30,1635.79,198.32999999999998,0.8756159899086977,0.4000000000000001,465.29999999999995,203.98000000000002,298.27
2005-09-30,1368.5400000000004,108.92000000000002,0.4831248302706618,-0.001870794484173698,210.48000000000002,114.36000000000001,203.43000000000006
