,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-10-31,,,,,,,
2005-01-31,-228.14,-14.93,-0.8457080610021787,0.0,-64.93,-21.15,-46.36
2005-04-30,126.39,15.27,0.8556196319018405,0.0,34.03,18.08,28.970000000000002
2005-07-31,126.39000000000001,11.02,0.6120496193966732,0.0,30.560000000000002,14.110000000000003,25.519999999999996
2005-10-31,103.19,4.93,0.2709059405940594,0.0,28.299999999999997,8.229999999999997,20.430000000000007
2006-01-31,-360.86,-32.879999999999995,-1.792659574468085,1.0,-92.05,-40.32,-73.35000000000001
2006-04-30,111.35999999999999,3.8499999999999996,0.040633245382585746,0.8064225497136238,28.99,7.240000000000002,17.790000000000003
2006-07-31,127.64000000000001,9.890000000000002,0.10699435559736596,0.024952963311382997,32.81,13.689999999999998,25.75
2006-10-31,117.5,2.3999999999999986,0.02637362637362636,-0.016555183946488448,22.939999999999998,3.450000000000003,16.75999999999999
2007-01-31,-354.34000000000003,-21.76,-0.2290526315789474,-1.0057894736842106,-89.28999999999999,-31.76,-66.85
2007-04-30,105.30000000000001,-4.34,-0.05336065573770492,0.07,19.5,-2.34,10.559999999999999
2007-07-31,108.24999999999997,0.8699999999999999,0.0110828025477707,-0.0025265392781316336,22.57,3.4000000000000004,16.73
2007-10-31,102.34000000000003,3.4699999999999998,0.036526315789473685,0.0421578947368421,23.010000000000005,4.88,18.559999999999995
2008-01-31,-329.04,1.7200000000000002,0.019005524861878457,-0.10497237569060773,-68.35000000000001,-5.140000000000001,-44.86999999999999
2008-04-30,91.02000000000001,0.5999999999999996,0.007109004739336489,0.03,21.2,2.210000000000001,13.45
2008-07-31,104.27000000000001,8.719999999999999,0.09434312210200928,0.0026058732612055623,28.960000000000008,10.51,21.770000000000003
2008-10-31,134.44,12.500000000000002,0.13757861635220128,0.029481132075471695,38.349999999999994,14.579999999999998,25.61999999999999
2009-01-31,-337.20000000000005,-19.25,-0.21768982229402262,-0.06164781906300483,-87.55,-24.49,-60.41
2009-04-30,81.4,1.7799999999999994,0.02010037641154328,0.12,22.8,4.449999999999999,14.279999999999998
2009-07-31,102.82999999999998,10.93,0.12144444444444444,0.03192592592592592,32.16,13.57,23.870000000000005
2009-10-31,120.75999999999999,12.130000000000003,0.1329100870125685,0.002078633580406056,34.36,15.619999999999997,26.50999999999999
2010-01-31,-284.72999999999996,-20.590000000000003,-0.2169444444444445,-0.1442401960784314,-82.50999999999999,-29.569999999999997,-60.91
2010-04-30,127.11,11.959999999999999,0.12814285714285714,0.14,37.49,14.32,24.819999999999997
2010-07-31,122.66999999999999,10.130000000000003,0.10899169996925917,-0.0005881750179321385,34.510000000000005,12.069999999999997,23.729999999999997
2010-10-31,138.38,13.649999999999999,0.14779125162407966,0.04911650064963186,38.06,16.03,28.42
