,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,349.82,23.32,0.53,0.0,117.11,-32.86,9.92
2000-06-30,299.32,808.12,18.467093235831808,0.0,109.39,-29.21,12.51
2000-09-30,498.38,172.01999999999998,3.930817969824407,0.0,118.83999999999997,-27.29,13.119999999999997
2000-12-31,429.8900000000001,-5.910000000000082,-0.1350789434113597,0.0,98.72000000000003,8.230000000000004,46.33
2001-03-31,579.8,74.58,1.59,0.0,110.88,24.7,60.13
2001-06-30,556.29,15.620000000000005,0.29785365853658546,0.0,112.25999999999999,23.52,70.41
2001-09-30,488.8600000000001,171.72000000000003,3.002739767868052,0.0,66.75,-15.89,26.120000000000005
2001-12-31,552.6200000000001,-80.93,-1.328040775733466,0.0,137.26,-78.28999999999999,-53.16
2002-03-31,571.71,6.46,0.08999999999999998,0.0,115.08,2.26,39.26
2002-06-30,592.77,-18.08,-0.24895008605851976,0.0,88.77,-18.47,23.47
2002-09-30,731.44,-469.2,-6.479530801547356,0.0,79.03,-469.02000000000004,-437.33000000000004
2002-12-31,584.1799999999998,-113.68,-1.568,0.0,58.81,-113.22000000000003,-65.71999999999997
2003-03-31,743.86,-21.89,-0.3,0.0,91.29,-21.45,16.17
2003-06-30,951.63,-61.05,-0.8391246684350131,0.0,67.79,-62.16,-19.01
2003-09-30,1223.28,-73.30000000000001,-1.0039810547875065,0.0,63.879999999999995,-70.41000000000001,-32.370000000000005
2003-12-31,1284.0400000000004,-0.5199999999999818,-0.007098749681040834,0.0,82.66999999999999,13.01000000000002,56.55
2004-03-31,1105.84,-41.23,-0.55,0.0,81.57,-38.19,-0.65
2004-06-30,1234.28,-34.1,-0.04526748971193416,0.0,74.23000000000002,-31.260000000000005,6.510000000000001
2004-09-30,1216.46,-29.629999999999995,-0.039521722560975615,0.0,112.42000000000002,-25.959999999999994,10.469999999999999
2004-12-31,1514.4300000000003,11.079999999999998,0.014162760971452916,0.0,124.44,26.689999999999998,76.64
2005-03-31,1600.57,25.03,0.03,0.0,165.51,27.84,64.17
2005-06-30,1468.5800000000002,10.329999999999998,0.011685520361990949,0.0,93.11000000000001,13.809999999999999,49.879999999999995
2005-09-30,1098.27,-286.82,-0.3649980116121848,0.0,65.05000000000001,-283.51,-246.62
2005-12-31,1135.6599999999999,7.810000000000002,0.008975169300225736,0.0,53.80000000000001,-45.77999999999997,-4.0
2006-03-31,1298.06,104.22,0.07,0.0,117.7,165.88,207.18
